id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1347,to click a soccer ball,click soccer ball,"['click', 'soccer', 'ball']",click soccer ball,Shoe,shoe,0.00437,1.06006,0.91521,0.97184,0.96616,0.85841,0.95434,1.0600582238938043,0.8739507759691393,0.8964652734357181,0.8176160354102492,0.5110797622542576,2,2,2.0
1347,to break a fall,break fall,"['break', 'fall']",break fall,Shoe,shoe,0.14233,1.01062,1.0974,1.03184,1.13652,1.09488,1.07425,1.0106163824059735,0.8777763878841732,0.8083345225885402,0.8533831810935166,0.5110797622542576,4,4,4.0
1518,protect your feet,protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,0.14976,1.0928,1.06307,1.12917,1.044,1.0359,1.07299,1.0046396580904986,1.008421375349936,0.8841142719430167,0.7598138053541091,0.5533833390137609,2,1,1.5
1518,throw at something,throw something,['throw'],throw,Shoe,shoe,0.10253,1.0073,1.05165,1.04426,1.013,1.05294,1.03383,0.7822481859732705,0.8777763878841732,0.7822481859732705,0.8176160354102492,0.7822481859732705,3,2,2.5
1518,squash a bug,squash bug,"['squash', 'bug']",squash bug,Shoe,shoe,0.08896,1.08958,1.0946,0.9184,1.01489,0.98462,1.02042,1.0895835924193829,1.080887067455703,0.7853346709573193,0.8176160354102492,0.7732719989335657,2,2,2.0
1518,help you be more athletic,help athletic,"['help', 'athletic']",help athletic,Shoe,shoe,0.14677,1.10767,1.02269,1.04384,1.07085,1.10115,1.06924,1.107671157369965,0.8777763878841732,0.8430287512240715,0.8176160354102492,0.5110797622542576,3,3,3.0
1610,wear it,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.687451771442706,0.8915155352790205,0.687451771442706,0.7148805606249181,0.687451771442706,1,1,1.0
1610,throw it at someone,throw someone,['throw'],throw,Shoe,shoe,0.12704,1.00731,1.09786,1.06369,1.03538,1.07071,1.05499,0.7822481859732705,0.8777763878841732,0.7822481859732705,0.8176160354102492,0.7822481859732705,3,3,3.0
1610,take the lace off and wear it as a belt,take lace wear belt,"['lace', 'wear', 'belt']",lace wear belt,Shoe,shoe,0.11651,1.187,1.00777,1.04376,1.02514,0.95088,1.04291,0.6912863457839539,0.9346232542170358,0.687451771442706,0.7148805606249181,0.687451771442706,3,4,3.5
1610,draw on it,draw,['draw'],draw,Shoe,shoe,0.01482,0.92168,1.01864,0.94761,0.94657,0.97521,0.96194,0.9216770795998771,0.8777763878841732,0.9216770795998771,0.8176160354102492,0.9216770795998771,3,3,3.0
1610,stomp on a bug,stomp bug,"['stomp', 'bug']",stomp bug,Shoe,shoe,0.07938,0.99844,1.11218,1.03519,1.0107,0.93618,1.01854,0.9984429827041554,1.080887067455703,0.8014051306242846,0.8176160354102492,0.7732719989335657,2,3,2.5
1407,used to hold something in place,used hold something place,"['hold', 'place']",hold place,Shoe,shoe,0.07559,1.02695,0.99053,0.99554,0.88566,1.09765,0.99927,1.022949949398604,0.8777763878841732,0.8336182522734596,0.8663945080455899,0.5110797622542576,3,3,3.0
1407,used as a weapon,used weapon,['weapon'],weapon,Shoe,shoe,0.13366,1.09611,1.06888,0.98613,0.96614,1.12732,1.04892,0.7456448619674668,0.8777763878841732,0.7456448619674668,0.8176160354102492,0.5110797622542576,3,3,3.0
1407,used as decoration,used decoration,['decoration'],decoration,Shoe,shoe,0.03302,0.93057,0.9172,0.95064,1.02712,1.07509,0.98012,0.9423288951492111,0.9423288951492111,0.9423288951492111,0.8176160354102492,0.9423288951492111,3,3,3.0
1407,used as a dog toy,used dog toy,"['dog', 'toy']",dog toy,Shoe,shoe,-0.01868,0.87755,0.89438,1.01112,1.06041,0.90212,0.94912,1.0205773453795393,0.9294162537183923,0.7372322358469414,0.7992610595912468,0.7372322358469414,3,3,3.0
1450,protection of foot,protection foot,"['protection', 'foot']",protection foot,Shoe,shoe,0.05433,0.97783,0.89697,0.98016,1.06445,1.07594,0.99907,0.9778322252523818,0.839880814012327,0.9554280652697887,0.9554280652697889,0.9554280652697887,2,1,1.5
1450,killing bugs,killing bugs,"['killing', 'bug']",killing bug,Shoe,shoe,0.10023,1.03451,1.05891,1.00923,1.053,1.01844,1.03482,1.11176883483286,1.080887067455703,0.7989750791070409,0.8176160354102492,0.7989750791070409,2,2,2.0
1450,throwing at George Bush,throwing george bush,"['throwing', 'george', 'bush']",throwing george bush,Shoe,shoe,0.00898,0.91331,1.034,1.05593,1.01763,0.82518,0.96921,0.9133116889626264,0.8918839539137388,0.9514906879478733,0.8176160354102492,0.7466720951944885,5,2,3.5
1598,wearing,wearing,['wearing'],wearing,Shoe,shoe,-0.25356,0.69482,0.8334699999999999,0.81455,0.73725,0.6466700000000001,0.74535,0.6948170997598389,0.839880814012327,0.6948170997598389,0.6984391048908963,0.5110797622542576,1,2,1.5
1543,hit someone with,hit someone,['hit'],hit,Shoe,shoe,0.1133,1.0283,1.0945,1.01055,1.06224,1.03336,1.04579,0.7581915171595223,0.7989180883575887,0.7581915171595223,0.8548407778767864,0.5110797622542576,3,3,3.0
1543,wear it to walk and run,wear walk run,"['wear', 'walk', 'run']",wear walk run,Shoe,shoe,-0.11242,0.76817,0.86971,0.92198,0.87387,0.87616,0.86198,0.7681706797019762,0.7750459545080158,0.7757749527781438,0.7148805606249181,0.687451771442706,1,1,1.0
1543,use it to prop open a door,use prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,0.1353,1.0746,1.03457,0.999,1.10715,1.10198,1.06346,0.9321928201923064,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1543,paper weight,paper weight,"['paper', 'weight']",paper weight,Shoe,shoe,0.1509,1.12113,0.98377,1.00135,1.09706,1.15706,1.07207,1.1211250105386974,0.8777763878841732,0.8786885648835975,0.8176160354102492,0.5110797622542576,3,3,3.0
1543,use as tinder/light on fire,use tinder light fire,"['tinder', 'light', 'fire']",tinder light fire,Shoe,shoe,0.01152,1.03914,0.95634,0.88939,0.9568,0.94037,0.95641,0.8756724304522208,0.8777763878841732,0.9332248875140695,0.8176160354102492,0.8451016546223262,4,4,4.0
1543,use it to carry stuff in,use carry stuff,"['carry', 'stuff']",carry stuff,Shoe,shoe,-0.03125,0.89921,0.89512,0.9557,1.04507,0.8882,0.93666,1.0400637434444029,0.8777763878841732,0.8620230987910197,0.8176160354102492,0.5110797622542576,3,3,3.0
1543,use as hammer to nail stuff,use hammer nail stuff,"['hammer', 'nail', 'stuff']",hammer nail stuff,Shoe,shoe,0.14304,1.07089,1.08852,1.0425,0.95772,1.12725,1.05738,0.8682441154333733,0.8777763878841732,0.7206789050594735,0.8176160354102492,0.5110797622542576,5,4,4.5
1402,Wearing on your foot,wearing foot,"['wearing', 'foot']",wearing foot,Shoe,shoe,0.09486,1.12419,1.07073,0.96751,0.96209,0.97832,1.02057,1.124193450022643,0.839880814012327,0.6948170997598389,0.6984391048908963,0.5533833390137609,1,1,1.0
1402,swatting a fly,swatting fly,"['swat', 'fly']",swat fly,Shoe,shoe,0.05629,0.96894,1.00792,1.01761,1.01377,0.99001,0.99965,1.0689466625222563,1.0597387043901685,0.898426949191042,0.8548407778767864,0.5110797622542576,2,2,2.0
1402,knocking something down from up high,knocking something high,"['knocking', 'high']",knocking high,Shoe,shoe,0.00074,0.85346,1.08321,0.97911,1.02133,0.87463,0.96235,1.007286270690029,0.9005872873056617,0.8474414671154813,0.8176160354102492,0.5110797622542576,4,3,3.5
1461,used for protection,used protection,['protection'],protection,Shoe,shoe,0.05064,0.96953,0.82524,1.04718,0.98727,1.12014,0.98987,0.9554280652697887,0.839880814012327,0.9554280652697887,0.9554280652697889,0.9554280652697887,2,1,1.5
1461,used as projectile,used projectile,['projectile'],projectile,Shoe,shoe,0.09325,1.02502,1.08236,0.94031,0.96434,1.08477,1.01936,0.866526167830443,0.8777763878841732,0.866526167830443,0.866526167830443,0.5110797622542576,3,3,3.0
1461,used to tie things together,used tie things together,['tie'],tie,Shoe,shoe,0.10942,1.06278,1.00944,0.98983,1.00797,1.10425,1.03485,0.6775520358916365,0.9346232542170358,0.6775520358916365,0.7742141944099172,0.6775520358916365,3,4,3.5
1461,used as symbols the music kind,used symbols music kind,"['symbol', 'music', 'kind']",symbol music kind,Shoe,shoe,0.0776,0.93057,0.96349,1.07307,1.02625,1.0915,1.01698,0.8496583412427744,0.8777763878841732,0.9046309614552475,0.9046309614552475,0.5110797622542576,5,5,5.0
1461,used for warmth can be worn like gloves,used warmth can worn like gloves,"['warmth', 'worn', 'like', 'glove']",warmth worn like glove,Shoe,shoe,0.05049,1.01984,0.97176,0.93221,0.8186599999999999,1.11955,0.9724,1.139780284361583,0.8777763878841732,0.8717875540127265,0.7695438622358596,0.5110797622542576,4,4,4.0
1461,used as earrings,used earrings,['earring'],earring,Shoe,shoe,0.01996,1.04362,0.91221,0.99385,1.00104,0.89655,0.96945,0.7148902340179366,0.8777763878841732,0.7148902340179366,0.8176160354102492,0.5110797622542576,5,5,5.0
1352,hit a fly,hit fly,"['hit', 'fly']",hit fly,Shoe,shoe,0.05922,0.9211,1.02672,1.0038,1.04917,1.02554,1.00527,0.9210978019517883,0.7989180883575887,0.8908492406670426,0.8548407778767864,0.5110797622542576,2,3,2.5
1352,for your feet,feet,['foot'],foot,Shoe,shoe,-0.26721,0.61751,0.76791,0.74893,0.78298,0.76527,0.73652,0.5533833390137609,0.839880814012327,0.5533833390137609,0.7598138053541091,0.5533833390137609,1,1,1.0
1352,prop open a door,prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,-0.05934,0.93219,0.85354,0.92618,0.99995,0.84001,0.91037,0.9321928201923064,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1526,To walk in,to walk,['walk'],walk,Shoe,shoe,0.09936,1.0447,1.03409,1.01878,0.94563,1.07453,1.02355,0.7557771865604048,0.8777763878841732,0.7557771865604048,0.8176160354102492,0.5110797622542576,1,1,1.0
1526,to swat insects,swat insects,"['swat', 'insect']",swat insect,Shoe,shoe,0.13064,1.11988,1.10516,1.00652,0.96234,1.04591,1.04796,1.1492316054305232,1.0597387043901685,0.898426949191042,0.8548407778767864,0.5110797622542576,2,3,2.5
1526,to collect and display,collect display,"['collect', 'display']",collect display,Shoe,shoe,0.09081,1.02447,1.05903,0.98932,0.94556,1.06726,1.01713,1.0244698409228041,0.8777763878841732,0.9346838000165417,0.8176160354102492,0.5110797622542576,3,3,3.0
1526,to use as art,use art,['art'],art,Shoe,shoe,0.15105,1.11599,1.06517,1.05015,0.9146,1.14582,1.05835,0.8437414754857404,0.959482708629418,0.8437414754857404,0.8176160354102492,0.5110797622542576,4,4,4.0
1526,to save a spot,save spot,"['save', 'spot']",save spot,Shoe,shoe,0.08403,1.06267,0.94458,1.07356,0.87539,1.0731,1.00586,1.06267461865436,0.8777763878841732,0.8009625362130456,0.8176160354102492,0.5110797622542576,4,5,4.5
1362,protecting feet,protecting feet,"['protecting', 'foot']",protecting foot,Shoe,shoe,0.12506,1.07512,1.09898,1.06293,1.0498,0.98664,1.05469,1.0527424184175371,0.839880814012327,0.9321917488548669,0.7598138053541091,0.5533833390137609,2,1,1.5
1362,dog chew toy,dog chew toy,"['dog', 'chew', 'toy']",dog chew toy,Shoe,shoe,-0.07156,0.89594,0.80427,0.93205,0.91471,0.91692,0.89278,0.8959401507069887,0.9294162537183923,0.8471590712858619,0.7992610595912468,0.7372322358469414,3,3,3.0
1466,wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.687451771442706,0.8915155352790205,0.687451771442706,0.7148805606249181,0.687451771442706,1,1,1.0
1466,kill bugs,kill bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.07529,1.03556,1.06165,0.93867,0.96402,1.03083,1.00615,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1587,protect feet,protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,0.14976,1.0928,1.06307,1.12917,1.044,1.0359,1.07299,1.0046396580904986,1.008421375349936,0.8841142719430167,0.7598138053541091,0.5533833390137609,2,1,1.5
1587,climb a mountain,climb mountain,"['climb', 'mountain']",climb mountain,Shoe,shoe,0.06005,1.02743,1.00295,0.93722,0.97868,1.0311,0.99548,1.027432245799873,0.8777763878841732,0.8911675178399346,0.8176160354102492,0.5110797622542576,2,2,2.0
1587,use as projectile,use projectile,['projectile'],projectile,Shoe,shoe,0.00272,0.94573,1.00848,0.89741,0.87832,0.99319,0.94463,0.866526167830443,0.8777763878841732,0.866526167830443,0.866526167830443,0.5110797622542576,3,3,3.0
1367,to wear on feet,wear feet,"['wear', 'foot']",wear foot,Shoe,shoe,0.1434,1.14806,1.11889,0.99901,1.05112,1.00992,1.0654,1.1228354838680783,0.8915155352790205,0.687451771442706,0.7598138053541091,0.687451771442706,1,1,1.0
1367,to throw,throw,['throw'],throw,Shoe,shoe,-0.10614,0.78225,0.8730100000000001,0.96122,1.01533,0.77594,0.88155,0.7822481859732705,0.8777763878841732,0.7822481859732705,0.8176160354102492,0.7822481859732705,3,3,3.0
1367,to use as a container,use container,['container'],container,Shoe,shoe,0.03367,0.99264,0.9641,0.87896,1.0036,1.0429,0.97644,0.7812513439965048,0.7812513439965048,0.7812513439965048,0.8176160354102492,0.5110797622542576,4,3,3.5
1367,to use as a weapon,use weapon,['weapon'],weapon,Shoe,shoe,0.10928,1.02733,1.04328,0.94233,1.05574,1.12411,1.03856,0.7456448619674668,0.8777763878841732,0.7456448619674668,0.8176160354102492,0.5110797622542576,3,3,3.0
1621,put on foot,put foot,['foot'],foot,Shoe,shoe,0.07059,1.07251,0.97363,0.92583,1.03194,1.02944,1.00667,0.5533833390137609,0.839880814012327,0.5533833390137609,0.7598138053541091,0.5533833390137609,1,1,1.0
1621,kill bug with it,kill bug,"['kill', 'bug']",kill bug,Shoe,shoe,0.1165,1.08636,1.09093,0.95887,0.9726,1.07658,1.03707,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1621,use as oven mit,use oven mit,"['oven', 'mit']",oven mit,Shoe,shoe,0.04228,0.98733,1.0315,0.99488,0.96666,0.94414,0.9849,0.9587065577428937,0.8777763878841732,0.9822707553158919,0.8176160354102492,0.5110797622542576,5,5,5.0
1334,wear them,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.687451771442706,0.8915155352790205,0.687451771442706,0.7148805606249181,0.687451771442706,1,1,1.0
1334,run in them,run,['run'],run,Shoe,shoe,-0.06029,0.77577,0.93649,0.91852,1.02153,0.91864,0.91419,0.7757749527781438,0.7750459545080158,0.7757749527781438,0.8176160354102492,0.5110797622542576,1,1,1.0
1500,wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.687451771442706,0.8915155352790205,0.687451771442706,0.7148805606249181,0.687451771442706,1,1,1.0
1500,stomp a bug,stomp bug,"['stomp', 'bug']",stomp bug,Shoe,shoe,0.07938,0.99844,1.11218,1.03519,1.0107,0.93618,1.01854,0.9984429827041554,1.080887067455703,0.8014051306242846,0.8176160354102492,0.7732719989335657,2,2,2.0
1500,use as a canvas,use canvas,['canvas'],canvas,Shoe,shoe,0.08123,1.00425,0.9451,1.08158,0.97331,1.0655,1.01395,0.8315736895823882,0.8777763878841732,0.8315736895823882,0.8176160354102492,0.5110797622542576,5,3,4.0
1527,Walk,walk,['walk'],walk,Shoe,shoe,-0.14465,0.75578,0.87792,0.87474,0.8063400000000001,0.84198,0.83135,0.7557771865604048,0.8777763878841732,0.7557771865604048,0.8176160354102492,0.5110797622542576,1,1,1.0
1527,run,run,['run'],run,Shoe,shoe,-0.06029,0.77577,0.93649,0.91852,1.02153,0.91864,0.91419,0.7757749527781438,0.7750459545080158,0.7757749527781438,0.8176160354102492,0.5110797622542576,1,1,1.0
1527,kill bugs,kill bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.07529,1.03556,1.06165,0.93867,0.96402,1.03083,1.00615,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1372,kill a spider,kill spider,"['kill', 'spider']",kill spider,Shoe,shoe,0.09244,1.1168,1.07144,0.97461,0.98174,0.96087,1.02109,1.1167995084373712,1.0758774556436408,0.847747179523516,0.8176160354102492,0.7732719989335657,2,2,2.0
1372,hold a door open,hold door open,"['hold', 'door', 'open']",hold door open,Shoe,shoe,-0.01036,0.96863,0.96142,0.94795,0.9781,0.8728400000000001,0.94579,0.9686295790142919,0.8777763878841732,0.8614760618297548,0.8533831810935166,0.7776799024717074,3,3,3.0
1525,wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.687451771442706,0.8915155352790205,0.687451771442706,0.7148805606249181,0.687451771442706,1,1,1.0
1525,throw at someone,throw someone,['throw'],throw,Shoe,shoe,0.12704,1.00731,1.09786,1.06369,1.03538,1.07071,1.05499,0.7822481859732705,0.8777763878841732,0.7822481859732705,0.8176160354102492,0.7822481859732705,3,3,3.0
1525,prop open a door,prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,-0.05934,0.93219,0.85354,0.92618,0.99995,0.84001,0.91037,0.9321928201923064,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1525,sell them,sell,['sell'],sell,Shoe,shoe,-0.10979,0.81673,0.91091,0.91828,0.8238099999999999,0.82829,0.8596,0.8167276987185612,0.8777763878841732,0.8167276987185612,0.8399590482874064,0.8167276987185612,3,3,3.0
1464,Walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7142854908657842,0.7704579056720717,0.7142854908657842,0.757840892128164,0.5110797622542576,1,1,1.0
1464,fashion,fashion,['fashion'],fashion,Shoe,shoe,-0.24414,0.70997,0.87638,0.73796,0.75035,0.6817500000000001,0.75128,0.7099737408567264,0.8777763878841732,0.7099737408567264,0.8176160354102492,0.5110797622542576,3,2,2.5
1464,throwing,throwing,['throwing'],throwing,Shoe,shoe,-0.08209,0.83038,0.88037,0.99284,1.00628,0.78348,0.89867,0.8303779751738019,0.8918839539137388,0.8303779751738019,0.8176160354102492,0.7466720951944885,3,2,2.5
1464,protection,protection,['protection'],protection,Shoe,shoe,0.04546,0.95543,1.03424,1.04575,0.97823,0.93825,0.99038,0.9554280652697887,0.839880814012327,0.9554280652697887,0.9554280652697889,0.9554280652697887,2,3,2.5
1464,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.7895175475917132,0.8777763878841732,0.7895175475917132,0.757840892128164,0.5110797622542576,1,1,1.0
1464,hiking,hiking,['hiking'],hiking,Shoe,shoe,-0.12487,0.76076,0.89356,0.82199,1.01478,0.82751,0.86372,0.7607611518367192,0.8777763878841732,0.7607611518367192,0.8176160354102492,0.5110797622542576,2,1,1.5
