id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1347,to break a fall,break fall,"['break', 'fall']",break fall,Shoe,shoe,0.14233,1.01062,1.0974,1.03184,1.13652,1.09488,1.07425,1.094883742608372,0.9086854677403604,0.8714856069890684,0.8803050377641295,0.40340062564582,4,4,4.0
1518,protect your feet,protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,0.14976,1.0928,1.06307,1.12917,1.044,1.0359,1.07299,1.0627898792467363,1.041611712427732,0.9511639207952667,0.8830725080952038,0.6787923786560843,2,1,1.5
1518,throw at something,throw something,['throw'],throw,Shoe,shoe,0.10253,1.0073,1.05165,1.04426,1.013,1.05294,1.03383,0.7759380195723291,0.7838286173541077,0.7759380195723291,0.8039567117503709,0.7759380195723291,3,2,2.5
1518,squash a bug,squash bug,"['squash', 'bug']",squash bug,Shoe,shoe,0.08896,1.08958,1.0946,0.9184,1.01489,0.98462,1.02042,0.9846173730184491,1.0301950556215482,0.9494263593819632,0.9457865667536969,0.8527815088796638,2,2,2.0
1518,help you be more athletic,help athletic,"['help', 'athletic']",help athletic,Shoe,shoe,0.14677,1.10767,1.02269,1.04384,1.07085,1.10115,1.06924,1.101146811019925,0.9086854677403604,0.9306032317196452,0.8803050377641295,0.40340062564582,3,3,3.0
1610,wear it,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.6296080295439515,0.6955435442775355,0.6296080295439515,0.6753860014873132,0.6296080295439515,1,1,1.0
1610,throw it at someone,throw someone,['throw'],throw,Shoe,shoe,0.12704,1.00731,1.09786,1.06369,1.03538,1.07071,1.05499,0.7759380195723291,0.7838286173541077,0.7759380195723291,0.8039567117503709,0.7759380195723291,3,3,3.0
1610,take the lace off and wear it as a belt,take lace wear belt,"['lace', 'wear', 'belt']",lace wear belt,Shoe,shoe,0.11651,1.187,1.00777,1.04376,1.02514,0.95088,1.04291,0.8494894283545398,0.6955435442775355,0.7385787379753075,0.6753860014873132,0.6296080295439515,3,4,3.5
1610,draw on it,draw,['draw'],draw,Shoe,shoe,0.01482,0.92168,1.01864,0.94761,0.94657,0.97521,0.96194,0.9752069845425739,0.9086854677403604,0.9752069845425739,0.8803050377641295,0.40340062564582,3,3,3.0
1610,stomp on a bug,stomp bug,"['stomp', 'bug']",stomp bug,Shoe,shoe,0.07938,0.99844,1.11218,1.03519,1.0107,0.93618,1.01854,0.9361774666457456,1.0301950556215482,0.9156433716591142,0.9457865667536969,0.8527815088796638,2,3,2.5
1407,used to hold something in place,used hold something place,"['hold', 'place']",hold place,Shoe,shoe,0.07559,1.02695,0.99053,0.99554,0.88566,1.09765,0.99927,1.1312826216052019,1.0091593787541682,0.9660771557553721,0.9417067932346109,0.8680117006351092,3,3,3.0
1407,used as a weapon,used weapon,['weapon'],weapon,Shoe,shoe,0.13366,1.09611,1.06888,0.98613,0.96614,1.12732,1.04892,0.8838024863317911,0.9086854677403604,0.8838024863317911,0.9012901547311721,0.40340062564582,3,3,3.0
1407,used as decoration,used decoration,['decoration'],decoration,Shoe,shoe,0.03302,0.93057,0.9172,0.95064,1.02712,1.07509,0.98012,0.900678735567437,0.900678735567437,0.900678735567437,0.8803050377641295,0.40340062564582,3,3,3.0
1407,used as a dog toy,used dog toy,"['dog', 'toy']",dog toy,Shoe,shoe,-0.01868,0.87755,0.89438,1.01112,1.06041,0.90212,0.94912,1.0071973882458691,0.9086854677403604,0.7872371506379663,0.8345738727392757,0.40340062564582,3,3,3.0
1450,protection of foot,protection foot,"['protection', 'foot']",protection foot,Shoe,shoe,0.05433,0.97783,0.89697,0.98016,1.06445,1.07594,0.99907,1.0759418041423046,1.041611712427732,0.938250996192257,0.8830725080952038,0.6787923786560843,2,1,1.5
1450,killing bugs,killing bugs,"['killing', 'bug']",killing bug,Shoe,shoe,0.10023,1.03451,1.05891,1.00923,1.053,1.01844,1.03482,1.045802626564374,1.045802626564374,0.9332450000800581,0.9457865667536969,0.9332450000800581,2,2,2.0
1450,throwing at George Bush,throwing george bush,"['throwing', 'george', 'bush']",throwing george bush,Shoe,shoe,0.00898,0.91331,1.034,1.05593,1.01763,0.82518,0.96921,0.8251789703709183,0.9086854677403604,0.8894422519549879,0.8803050377641295,0.7834849196124456,5,2,3.5
1598,wearing,wearing,['wearing'],wearing,Shoe,shoe,-0.25356,0.69482,0.8334699999999999,0.81455,0.73725,0.6466700000000001,0.74535,0.6466717927381139,0.799050658286292,0.6466717927381139,0.6693432986707,0.40340062564582,1,2,1.5
1543,hit someone with,hit someone,['hit'],hit,Shoe,shoe,0.1133,1.0283,1.0945,1.01055,1.06224,1.03336,1.04579,0.8245228729797411,0.9651314832878105,0.8245228729797411,0.8803050377641295,0.40340062564582,3,3,3.0
1543,wear it to walk and run,wear walk run,"['wear', 'walk', 'run']",wear walk run,Shoe,shoe,-0.11242,0.76817,0.86971,0.92198,0.87387,0.87616,0.86198,0.8761589298682843,0.8457797225324984,0.9186418255514852,0.8532532808798577,0.8419823216155253,1,1,1.0
1543,use it to prop open a door,use prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,0.1353,1.0746,1.03457,0.999,1.10715,1.10198,1.06346,0.8400117184451537,0.98652627186391,0.8852062678997814,0.8803050377641295,0.8680117006351092,3,3,3.0
1543,paper weight,paper weight,"['paper', 'weight']",paper weight,Shoe,shoe,0.1509,1.12113,0.98377,1.00135,1.09706,1.15706,1.07207,1.1570554710822094,0.9086854677403604,0.8433200072626508,0.8803050377641295,0.40340062564582,3,3,3.0
1543,use as tinder/light on fire,use tinder light fire,"['tinder', 'light', 'fire']",tinder light fire,Shoe,shoe,0.01152,1.03914,0.95634,0.88939,0.9568,0.94037,0.95641,1.0641376344325733,0.9086854677403604,1.0420938540948672,0.8039567117503709,0.874025183364334,4,4,4.0
1543,use it to carry stuff in,use carry stuff,"['carry', 'stuff']",carry stuff,Shoe,shoe,-0.03125,0.89921,0.89512,0.9557,1.04507,0.8882,0.93666,1.1066668265386108,0.8935096122609917,0.9290909589278326,0.8803050377641295,0.40340062564582,3,3,3.0
1543,use as hammer to nail stuff,use hammer nail stuff,"['hammer', 'nail', 'stuff']",hammer nail stuff,Shoe,shoe,0.14304,1.07089,1.08852,1.0425,0.95772,1.12725,1.05738,0.7526740261091482,0.8935096122609917,0.8272068423682892,0.8803050377641295,0.40340062564582,5,4,4.5
1402,Wearing on your foot,wearing foot,"['wearing', 'foot']",wearing foot,Shoe,shoe,0.09486,1.12419,1.07073,0.96751,0.96209,0.97832,1.02057,0.9783218687985372,0.799050658286292,0.6787923786560843,0.6693432986707,0.6787923786560843,1,1,1.0
1402,swatting a fly,swatting fly,"['swat', 'fly']",swat fly,Shoe,shoe,0.05629,0.96894,1.00792,1.01761,1.01377,0.99001,0.99965,1.0217468504862561,0.9651314832878105,0.9815306643886665,0.8803050377641295,0.40340062564582,2,2,2.0
1402,knocking something down from up high,knocking something high,"['knocking', 'high']",knocking high,Shoe,shoe,0.00074,0.85346,1.08321,0.97911,1.02133,0.87463,0.96235,1.0451030193125945,0.9086854677403604,0.9250656976121836,0.8803050377641295,0.9181193162445662,4,3,3.5
1461,used for protection,used protection,['protection'],protection,Shoe,shoe,0.05064,0.96953,0.82524,1.04718,0.98727,1.12014,0.98987,0.938250996192257,1.041611712427732,0.938250996192257,0.8830725080952038,0.40340062564582,2,1,1.5
1461,used as projectile,used projectile,['projectile'],projectile,Shoe,shoe,0.09325,1.02502,1.08236,0.94031,0.96434,1.08477,1.01936,0.8870018117479892,0.9086854677403604,0.8870018117479892,0.8803050377641295,0.40340062564582,3,3,3.0
1461,used to tie things together,used tie things together,['tie'],tie,Shoe,shoe,0.10942,1.06278,1.00944,0.98983,1.00797,1.10425,1.03485,0.8174187918512941,0.9727363262742056,0.8174187918512941,0.8803050377641295,0.7385787379753075,3,4,3.5
1461,used as symbols the music kind,used symbols music kind,"['symbol', 'music', 'kind']",symbol music kind,Shoe,shoe,0.0776,0.93057,0.96349,1.07307,1.02625,1.0915,1.01698,0.86149911968081,0.9086854677403604,0.9221285652971181,0.8803050377641295,0.40340062564582,5,5,5.0
1461,used for warmth can be worn like gloves,used warmth can worn like gloves,"['warmth', 'worn', 'like', 'glove']",warmth worn like glove,Shoe,shoe,0.05049,1.01984,0.97176,0.93221,0.8186599999999999,1.11955,0.9724,1.0726048877512304,0.8632648158741679,0.9882065380416891,0.8803050377641295,0.6181438339496459,4,4,4.0
1461,used as earrings,used earrings,['earring'],earring,Shoe,shoe,0.01996,1.04362,0.91221,0.99385,1.00104,0.89655,0.96945,0.7807200766354134,0.9086854677403604,0.7807200766354134,0.8803050377641295,0.40340062564582,5,5,5.0
1352,hit a fly,hit fly,"['hit', 'fly']",hit fly,Shoe,shoe,0.05922,0.9211,1.02672,1.0038,1.04917,1.02554,1.00527,1.0255410946956809,0.9651314832878105,0.8682892636722098,0.8803050377641295,0.40340062564582,2,3,2.5
1352,for your feet,feet,['foot'],foot,Shoe,shoe,-0.26721,0.61751,0.76791,0.74893,0.78298,0.76527,0.73652,0.6787923786560843,0.7625139720722349,0.6787923786560843,0.8830725080952038,0.6787923786560843,1,1,1.0
1352,prop open a door,prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,-0.05934,0.93219,0.85354,0.92618,0.99995,0.84001,0.91037,0.8400117184451537,0.98652627186391,0.8852062678997814,0.8803050377641295,0.8680117006351092,3,3,3.0
1526,To walk in,to walk,['walk'],walk,Shoe,shoe,0.09936,1.0447,1.03409,1.01878,0.94563,1.07453,1.02355,0.8419823216155253,0.8457797225324984,0.8419823216155253,0.8419823216155252,0.8419823216155253,1,1,1.0
1526,to swat insects,swat insects,"['swat', 'insect']",swat insect,Shoe,shoe,0.13064,1.11988,1.10516,1.00652,0.96234,1.04591,1.04796,1.0472279236041018,0.9651314832878105,0.9815306643886665,0.8803050377641295,0.9695603527986435,2,3,2.5
1526,to collect and display,collect display,"['collect', 'display']",collect display,Shoe,shoe,0.09081,1.02447,1.05903,0.98932,0.94556,1.06726,1.01713,1.0672647823058272,0.9086854677403604,0.9032411195932794,0.8803050377641295,0.40340062564582,3,3,3.0
1526,to use as art,use art,['art'],art,Shoe,shoe,0.15105,1.11599,1.06517,1.05015,0.9146,1.14582,1.05835,0.8673996679927436,0.9086854677403604,0.8673996679927436,0.8803050377641295,0.40340062564582,4,4,4.0
1526,to save a spot,save spot,"['save', 'spot']",save spot,Shoe,shoe,0.08403,1.06267,0.94458,1.07356,0.87539,1.0731,1.00586,1.07309742283482,0.9086854677403604,0.9169480526589463,0.8803050377641295,0.40340062564582,4,5,4.5
1362,protecting feet,protecting feet,"['protecting', 'foot']",protecting foot,Shoe,shoe,0.12506,1.07512,1.09898,1.06293,1.0498,0.98664,1.05469,1.0342569461693119,1.0342569461693119,0.996590928077441,0.8830725080952038,0.6787923786560843,2,1,1.5
1362,dog chew toy,dog chew toy,"['dog', 'chew', 'toy']",dog chew toy,Shoe,shoe,-0.07156,0.89594,0.80427,0.93205,0.91471,0.91692,0.89278,0.9169166298470851,0.9086854677403604,0.9492904888418011,0.9492904888418011,0.40340062564582,3,3,3.0
1466,wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.6296080295439515,0.6955435442775355,0.6296080295439515,0.6753860014873132,0.6296080295439515,1,1,1.0
1466,kill bugs,kill bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.07529,1.03556,1.06165,0.93867,0.96402,1.03083,1.00615,1.0765802925704528,1.0301950556215482,0.9695603527986435,0.9457865667536969,0.9695603527986435,2,2,2.0
1587,protect feet,protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,0.14976,1.0928,1.06307,1.12917,1.044,1.0359,1.07299,1.0627898792467363,1.041611712427732,0.9511639207952667,0.8830725080952038,0.6787923786560843,2,1,1.5
1587,climb a mountain,climb mountain,"['climb', 'mountain']",climb mountain,Shoe,shoe,0.06005,1.02743,1.00295,0.93722,0.97868,1.0311,0.99548,1.0310996293609527,0.9086854677403604,0.9884650475584393,0.8803050377641295,0.8973246472150707,2,2,2.0
1587,use as projectile,use projectile,['projectile'],projectile,Shoe,shoe,0.00272,0.94573,1.00848,0.89741,0.87832,0.99319,0.94463,0.8870018117479892,0.9086854677403604,0.8870018117479892,0.8803050377641295,0.40340062564582,3,3,3.0
1367,to wear on feet,wear feet,"['wear', 'foot']",wear foot,Shoe,shoe,0.1434,1.14806,1.11889,0.99901,1.05112,1.00992,1.0654,1.0188040715301685,1.0234031971322284,0.6787923786560843,0.6787923786560841,0.6296080295439515,1,1,1.0
1367,to throw,throw,['throw'],throw,Shoe,shoe,-0.10614,0.78225,0.8730100000000001,0.96122,1.01533,0.77594,0.88155,0.7759380195723291,0.7838286173541077,0.7759380195723291,0.8039567117503709,0.7759380195723291,3,3,3.0
1367,to use as a container,use container,['container'],container,Shoe,shoe,0.03367,0.99264,0.9641,0.87896,1.0036,1.0429,0.97644,0.8133609439619256,0.9086854677403604,0.8133609439619256,0.8803050377641295,0.40340062564582,4,3,3.5
1367,to use as a weapon,use weapon,['weapon'],weapon,Shoe,shoe,0.10928,1.02733,1.04328,0.94233,1.05574,1.12411,1.03856,0.8838024863317911,0.9086854677403604,0.8838024863317911,0.9012901547311721,0.40340062564582,3,3,3.0
1621,put on foot,put foot,['foot'],foot,Shoe,shoe,0.07059,1.07251,0.97363,0.92583,1.03194,1.02944,1.00667,0.6787923786560843,0.7625139720722349,0.6787923786560843,0.8830725080952038,0.6787923786560843,1,1,1.0
1621,kill bug with it,kill bug,"['kill', 'bug']",kill bug,Shoe,shoe,0.1165,1.08636,1.09093,0.95887,0.9726,1.07658,1.03707,1.0765802925704528,1.0301950556215482,0.9695603527986435,0.9457865667536969,0.9695603527986435,2,2,2.0
1621,use as oven mit,use oven mit,"['oven', 'mit']",oven mit,Shoe,shoe,0.04228,0.98733,1.0315,0.99488,0.96666,0.94414,0.9849,1.0912056469094389,0.9086854677403604,0.9457471695244454,0.8803050377641295,0.40340062564582,5,5,5.0
1334,wear them,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.6296080295439515,0.6955435442775355,0.6296080295439515,0.6753860014873132,0.6296080295439515,1,1,1.0
1334,run in them,run,['run'],run,Shoe,shoe,-0.06029,0.77577,0.93649,0.91852,1.02153,0.91864,0.91419,0.9186418255514852,0.8842149353684364,0.9186418255514852,0.8532532808798577,0.5988030194768248,1,1,1.0
1500,wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.6296080295439515,0.6955435442775355,0.6296080295439515,0.6753860014873132,0.6296080295439515,1,1,1.0
1500,stomp a bug,stomp bug,"['stomp', 'bug']",stomp bug,Shoe,shoe,0.07938,0.99844,1.11218,1.03519,1.0107,0.93618,1.01854,0.9361774666457456,1.0301950556215482,0.9156433716591142,0.9457865667536969,0.8527815088796638,2,2,2.0
1500,use as a canvas,use canvas,['canvas'],canvas,Shoe,shoe,0.08123,1.00425,0.9451,1.08158,0.97331,1.0655,1.01395,0.7209960070231667,0.9086854677403604,0.7209960070231667,0.7209960070231667,0.40340062564582,5,3,4.0
1527,Walk,walk,['walk'],walk,Shoe,shoe,-0.14465,0.75578,0.87792,0.87474,0.8063400000000001,0.84198,0.83135,0.8419823216155253,0.8457797225324984,0.8419823216155253,0.8419823216155252,0.8419823216155253,1,1,1.0
1527,run,run,['run'],run,Shoe,shoe,-0.06029,0.77577,0.93649,0.91852,1.02153,0.91864,0.91419,0.9186418255514852,0.8842149353684364,0.9186418255514852,0.8532532808798577,0.5988030194768248,1,1,1.0
1527,kill bugs,kill bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.07529,1.03556,1.06165,0.93867,0.96402,1.03083,1.00615,1.0765802925704528,1.0301950556215482,0.9695603527986435,0.9457865667536969,0.9695603527986435,2,2,2.0
1372,kill a spider,kill spider,"['kill', 'spider']",kill spider,Shoe,shoe,0.09244,1.1168,1.07144,0.97461,0.98174,0.96087,1.02109,0.9608723591835409,1.0301950556215482,0.9695603527986435,0.9457865667536969,0.9695603527986435,2,2,2.0
1372,hold a door open,hold door open,"['hold', 'door', 'open']",hold door open,Shoe,shoe,-0.01036,0.96863,0.96142,0.94795,0.9781,0.8728400000000001,0.94579,0.8728365544785612,1.0091593787541682,0.9367698496644684,0.8803050377641295,0.8680117006351092,3,3,3.0
1525,wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.6296080295439515,0.6955435442775355,0.6296080295439515,0.6753860014873132,0.6296080295439515,1,1,1.0
1525,throw at someone,throw someone,['throw'],throw,Shoe,shoe,0.12704,1.00731,1.09786,1.06369,1.03538,1.07071,1.05499,0.7759380195723291,0.7838286173541077,0.7759380195723291,0.8039567117503709,0.7759380195723291,3,3,3.0
1525,prop open a door,prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,-0.05934,0.93219,0.85354,0.92618,0.99995,0.84001,0.91037,0.8400117184451537,0.98652627186391,0.8852062678997814,0.8803050377641295,0.8680117006351092,3,3,3.0
1525,sell them,sell,['sell'],sell,Shoe,shoe,-0.10979,0.81673,0.91091,0.91828,0.8238099999999999,0.82829,0.8596,0.8282874123237549,0.9086854677403604,0.8282874123237549,0.8803050377641295,0.40340062564582,3,3,3.0
1464,Walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7398470980465397,0.9086854677403604,0.7398470980465397,0.7588193942635162,0.7398470980465397,1,1,1.0
1464,fashion,fashion,['fashion'],fashion,Shoe,shoe,-0.24414,0.70997,0.87638,0.73796,0.75035,0.6817500000000001,0.75128,0.6817507928104432,0.9086854677403604,0.6817507928104432,0.8803050377641295,0.40340062564582,3,2,2.5
1464,throwing,throwing,['throwing'],throwing,Shoe,shoe,-0.08209,0.83038,0.88037,0.99284,1.00628,0.78348,0.89867,0.7834849196124456,0.9086854677403604,0.7834849196124456,0.8803050377641295,0.7834849196124456,3,2,2.5
1464,protection,protection,['protection'],protection,Shoe,shoe,0.04546,0.95543,1.03424,1.04575,0.97823,0.93825,0.99038,0.938250996192257,1.041611712427732,0.938250996192257,0.8830725080952038,0.40340062564582,2,3,2.5
1464,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.8347085791314214,0.9086854677403604,0.8347085791314214,0.8347085791314213,0.8347085791314214,1,1,1.0
1464,hiking,hiking,['hiking'],hiking,Shoe,shoe,-0.12487,0.76076,0.89356,0.82199,1.01478,0.82751,0.86372,0.8275095130095396,0.9086854677403604,0.8275095130095396,0.8803050377641295,0.40340062564582,2,1,1.5
