id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1425,break something by smashing,break something smashing,"['break', 'smashing']",break smashing,Brick,brick,-0.03138,0.88545,0.94692,0.88526,1.05325,0.80581,0.91534,1.0058092036605022,0.8561462490355448,0.8090891840331176,0.8278670730953136,0.7319340187936914,2,2,2.0
1425,to prop something up,prop something,['prop'],prop,Brick,brick,0.10989,1.06785,0.99975,1.08476,1.02528,1.04964,1.04546,0.9555135010433689,0.8979845179974122,0.9555135010433689,0.9431482087408493,0.7645331292033735,2,2,2.0
1464,building a house,building house,"['building', 'house']",building house,Brick,brick,0.02715,0.84918,1.03531,0.93432,0.96233,1.11167,0.97856,0.849179567332432,0.8612262078617728,0.6598783620439284,0.7002724007291009,0.6598783620439284,1,1,1.0
1464,breaking a window,breaking window,"['breaking', 'window']",breaking window,Brick,brick,0.03046,0.98951,0.88122,0.94289,1.01658,1.12712,0.99146,0.9895073139075344,0.9417312892927951,0.8525580107248488,0.8278670730953136,0.7319340187936914,2,2,2.0
1464,paving a street,paving street,"['paving', 'street']",paving street,Brick,brick,0.08499,1.13579,1.0263,1.00578,0.92802,1.05077,1.02933,1.1357908757664363,0.8979845179974122,0.7257500772522671,0.8278670730953136,0.6122341084874485,2,1,1.5
1464,carving a name,carving name,['carving'],carving,Brick,brick,0.07194,1.02503,1.04326,1.00746,1.02132,0.97494,1.0144,0.8109433927900573,0.8979845179974122,0.8109433927900573,0.8278670730953136,0.669381023768908,3,3,3.0
1543,hit people with it,hit people,"['hit', 'people']",hit people,Brick,brick,0.05741,0.96231,0.9146,1.02316,0.935,1.14134,0.99528,0.9623056941704471,0.8979845179974122,0.8066790878230565,0.7454724070254014,0.6351205128050593,2,2,2.0
1543,build a house with it,build house,"['build', 'house']",build house,Brick,brick,0.03335,0.93854,0.90931,0.97466,0.93696,1.13338,0.97857,0.9385419423022568,0.9385419423022572,0.6804298638907786,0.693725161126023,0.6804298638907786,1,1,1.0
1543,weight something down with it,weight something,['weight'],weight,Brick,brick,0.06865,1.06094,0.95192,1.02002,0.88204,1.10981,1.00495,0.9186584769543387,0.9786467482103983,0.9186584769543387,0.9159386935329475,0.8667409544682195,2,2,2.0
1543,use to prop something up,use prop something,['prop'],prop,Brick,brick,0.01126,0.98656,0.94694,0.91294,0.98689,0.99508,0.96568,0.9555135010433689,0.8979845179974122,0.9555135010433689,0.9431482087408493,0.7645331292033735,2,3,2.5
1543,smash walnuts with it,smash walnuts,"['smash', 'walnut']",smash walnut,Brick,brick,0.08124,1.02233,0.9537,1.05795,1.02624,1.02349,1.01674,1.0431257684564725,0.8159184971118555,0.7786300763886059,0.8278670730953136,0.669381023768908,3,3,3.0
1543,write a message on it and throw it,write message throw,"['write', 'message', 'throw']",write message throw,Brick,brick,-0.00085,0.98474,0.96883,0.92353,0.97649,0.8414699999999999,0.93901,0.9847427360720555,0.8159184971118555,0.9061647650937462,0.7692151825104416,0.7364217516992215,4,4,4.0
1598,Buildings,buildings,['building'],building,Brick,brick,-0.30127,0.68264,0.79491,0.58348,0.5544100000000001,0.42432,0.60795,0.6070177461092493,0.6461799681895684,0.6070177461092493,0.6488275428828463,0.6070177461092493,1,1,1.0
1598,toy,toy,['toy'],toy,Brick,brick,-0.03264,0.84184,0.90703,0.90194,1.00329,0.89408,0.90964,0.8418362264183963,0.8979845179974122,0.8418362264183963,0.8278670730953136,0.669381023768908,4,4,4.0
1598,door prop,door prop,"['door', 'prop']",door prop,Brick,brick,0.09372,1.02146,1.03169,1.04823,1.09169,0.98978,1.03657,1.0214586715542848,0.8979845179974122,0.9555135010433689,0.832977898365827,0.7645331292033735,2,3,2.5
1598,projectile,projectile,['projectile'],projectile,Brick,brick,-0.03087,0.85486,0.89838,0.89355,0.98009,0.95015,0.91541,0.8548569139012265,0.8979845179974122,0.8548569139012265,0.8278670730953136,0.669381023768908,3,4,3.5
1334,house,house,['house'],house,Brick,brick,-0.20356,0.65988,0.82071,0.6907099999999999,0.85592,0.63317,0.73208,0.6598783620439284,0.6977503136976025,0.6598783620439284,0.7002724007291009,0.6598783620439284,1,1,1.0
1334,stack,stack,['stack'],stack,Brick,brick,-0.09627,0.7382500000000001,0.80444,0.8720600000000001,0.97783,0.7680400000000001,0.83212,0.738245509746003,0.7362069810013294,0.738245509746003,0.7221143343185032,0.4997842981672692,2,2,2.0
1334,pile,pile,['pile'],pile,Brick,brick,-0.14265,0.7185900000000001,0.81501,0.82847,0.86793,0.62294,0.77059,0.7185867008180082,0.8979845179974122,0.7185867008180082,0.8278670730953136,0.669381023768908,2,2,2.0
1334,make a statue,make statue,['statue'],statue,Brick,brick,0.0371,1.00587,1.04868,0.8985,0.99008,1.07414,1.00345,0.8604060252169519,0.8979845179974122,0.8604060252169519,0.8278670730953136,0.669381023768908,3,4,3.5
1362,build walls,build walls,"['build', 'wall']",build wall,Brick,brick,0.09148,1.09196,1.01931,0.99693,1.02544,1.11801,1.05033,0.9785940898444254,0.7362069810013294,0.6804298638907786,0.6991788255816941,0.4997842981672692,1,1,1.0
1362,break windows,break windows,"['break', 'window']",break window,Brick,brick,0.08188,1.04464,1.00257,0.97057,1.08931,1.15462,1.05234,0.9699200528842894,0.9417312892927951,0.8090891840331176,0.8278670730953136,0.7319340187936914,2,2,2.0
1362,use as a stepping stool,use stepping stool,"['stepping', 'stool']",stepping stool,Brick,brick,-0.02285,0.95635,0.88973,0.93905,0.91332,0.8148299999999999,0.90266,1.01196721171593,0.8979845179974122,0.8350225076377215,0.8278670730953136,0.8161172028131468,3,2,2.5
1362,reinforce structures,reinforce structures,"['reinforce', 'structure']",reinforce structure,Brick,brick,0.09207,1.02146,0.95185,1.07445,1.0066,1.07884,1.02664,1.0041758180956486,1.0393661007770452,0.874983453749043,0.693725161126023,0.7509902639169189,3,2,2.5
1352,building,building,['building'],building,Brick,brick,-0.36378,0.60702,0.70089,0.5403899999999999,0.4018699999999999,0.40225,0.53048,0.6070177461092493,0.6461799681895684,0.6070177461092493,0.6488275428828463,0.6070177461092493,1,1,1.0
1352,hold a door open,hold door open,"['hold', 'door', 'open']",hold door open,Brick,brick,-0.00734,0.84537,0.90087,0.99774,1.00593,0.80118,0.91022,0.8453686479611201,0.8979845179974122,0.8707333495496578,0.8796331872754782,0.669381023768908,2,2,2.0
1352,break a window,break window,"['break', 'window']",break window,Brick,brick,0.04566,0.96992,0.9811,0.94302,0.99641,1.14205,1.0065,0.9699200528842894,0.9417312892927951,0.8090891840331176,0.8278670730953136,0.7319340187936914,2,2,2.0
1367,to throw to break a window,throw break window,"['throw', 'break', 'window']",throw break window,Brick,brick,-0.00879,0.81308,0.96334,0.98875,0.95989,0.8006,0.90513,0.8130795028641215,0.9417312892927951,0.8090891840331176,0.7692151825104416,0.7319340187936914,3,2,2.5
1367,to build structures,build structures,"['build', 'structure']",build structure,Brick,brick,0.07278,1.06199,0.9211,0.99496,1.04132,1.14116,1.03211,1.0481636714473943,1.0393661007770452,0.7509902639169189,0.693725161126023,0.7509902639169189,2,1,1.5
1367,to use as a step,use step,['step'],step,Brick,brick,0.11287,0.99815,1.04297,1.06914,0.98143,1.17771,1.05388,0.8254536616444708,0.8979845179974122,0.8254536616444708,0.8278670730953136,0.8161172028131468,3,2,2.5
1367,to use to draw lines,use draw lines,"['draw', 'line']",draw line,Brick,brick,0.00621,0.89278,0.90276,1.01235,0.98241,0.82374,0.92281,1.0240661376990152,0.96676775613051,0.9260911604137034,0.9129612194748683,0.669381023768908,3,3,3.0
1367,to put weight on something,put weight something,['weight'],weight,Brick,brick,-0.00725,0.85069,0.87261,1.01419,0.92636,0.84809,0.90239,0.9186584769543387,0.9786467482103983,0.9186584769543387,0.9159386935329475,0.8667409544682195,2,2,2.0
1621,color it,color,['color'],color,Brick,brick,-0.10048,0.78877,0.85864,0.8239799999999999,0.89607,0.80812,0.83512,0.7887726439305096,0.8979845179974122,0.7887726439305096,0.8278670730953136,0.669381023768908,4,3,3.5
1621,build with it,build,['build'],build,Brick,brick,-0.16209,0.68043,0.81555,0.80979,0.70277,0.69889,0.74149,0.6804298638907786,0.7362069810013294,0.6804298638907786,0.693725161126023,0.4997842981672692,1,1,1.0
1621,hit something with it,hit something,['hit'],hit,Brick,brick,0.05442,0.97869,0.95484,0.94751,1.14278,1.11225,1.02721,0.6351205128050593,0.8979845179974122,0.6351205128050593,0.7454724070254014,0.6351205128050593,2,2,2.0
1621,throw it,throw,['throw'],throw,Brick,brick,-0.03657,0.7364200000000001,0.87254,0.9312,1.05915,0.90466,0.90079,0.7364217516992215,0.8159184971118555,0.7364217516992215,0.7692151825104416,0.7364217516992215,3,2,2.5
1621,use it to break something,use break something,['break'],break,Brick,brick,0.01295,0.92222,0.91867,1.01523,0.97074,0.81955,0.92928,0.8090891840331176,0.8561462490355448,0.8090891840331176,0.8278670730953136,0.7319340187936914,2,2,2.0
1621,put it under your tire,put tire,['tire'],tire,Brick,brick,0.08009,1.0526,1.03292,1.01416,0.97651,1.03722,1.02268,0.7946631200408887,0.8979845179974122,0.7946631200408887,0.8278670730953136,0.669381023768908,3,2,2.5
1621,sit on it,sit,['sit'],sit,Brick,brick,-0.0296,0.7834,0.99287,0.89576,1.071,0.82878,0.91436,0.7834006824812347,0.8979845179974122,0.7834006824812347,0.8278670730953136,0.669381023768908,2,2,2.0
1587,break window,break window,"['break', 'window']",break window,Brick,brick,0.04566,0.96992,0.9811,0.94302,0.99641,1.14205,1.0065,0.9699200528842894,0.9417312892927951,0.8090891840331176,0.8278670730953136,0.7319340187936914,2,3,2.5
1587,eat,eat,['eat'],eat,Brick,brick,0.00622,0.83662,0.96789,0.97283,0.99446,0.91024,0.93641,0.8366175411276663,0.8979845179974122,0.8366175411276663,0.8278670730953136,0.669381023768908,4,5,4.5
1587,build,build,['build'],build,Brick,brick,-0.16209,0.68043,0.81555,0.80979,0.70277,0.69889,0.74149,0.6804298638907786,0.7362069810013294,0.6804298638907786,0.693725161126023,0.4997842981672692,1,1,1.0
1587,stop something moving,stop something moving,"['stop', 'moving']",stop moving,Brick,brick,0.01206,0.83234,0.92594,1.03711,1.01189,0.80907,0.92327,0.9733848748795587,0.8979845179974122,0.8907234572502589,0.832977898365827,0.669381023768908,2,4,3.0
1587,music,music,['music'],music,Brick,brick,-0.01564,0.88505,0.99786,0.8799399999999999,1.01396,0.90651,0.93666,0.8850514727232932,0.8979845179974122,0.8850514727232932,0.8278670730953136,0.669381023768908,4,4,4.0
1587,test fall distance,test fall distance,"['test', 'fall', 'distance']",test fall distance,Brick,brick,0.03552,1.13209,0.96652,0.96785,0.96722,0.83018,0.97277,1.1320871909620194,0.8979845179974122,0.923068901455007,0.9269415119642969,0.669381023768908,5,5,5.0
1527,Build houses,build houses,"['build', 'house']",build house,Brick,brick,0.05288,1.05506,0.89421,0.98057,0.97394,1.12583,1.00592,0.9385419423022568,0.9385419423022572,0.6804298638907786,0.693725161126023,0.6804298638907786,1,1,1.0
1527,hit people,hit people,"['hit', 'people']",hit people,Brick,brick,0.05741,0.96231,0.9146,1.02316,0.935,1.14134,0.99528,0.9623056941704471,0.8979845179974122,0.8066790878230565,0.7454724070254014,0.6351205128050593,2,2,2.0
1527,weigh something down,weigh something,['weigh'],weigh,Brick,brick,0.0298,0.96963,0.93279,0.95207,0.94878,1.09396,0.97945,0.9127323631561781,0.9907413424396236,0.9127323631561781,0.9159386935329475,0.669381023768908,2,2,2.0
1372,surround a garden,surround garden,"['surround', 'garden']",surround garden,Brick,brick,0.07779,1.08735,0.94775,1.03836,0.91498,1.0747,1.01263,1.0873521284235748,0.8979845179974122,0.7902085554801572,0.8278670730953136,0.669381023768908,2,2,2.0
1372,use as a seat outside,use seat outside,"['seat', 'outside']",seat outside,Brick,brick,0.01943,0.90077,1.02007,0.98221,1.02919,0.8061,0.94767,0.9244567032270389,0.8979845179974122,0.8927858329744215,0.8278670730953136,0.669381023768908,2,2,2.0
1525,build a house,build house,"['build', 'house']",build house,Brick,brick,0.03335,0.93854,0.90931,0.97466,0.93696,1.13338,0.97857,0.9385419423022568,0.9385419423022572,0.6804298638907786,0.693725161126023,0.6804298638907786,1,1,1.0
1525,throw at things,throw things,['throw'],throw,Brick,brick,0.06653,1.09473,0.96693,0.97362,1.03125,1.05812,1.02493,0.7364217516992215,0.8159184971118555,0.7364217516992215,0.7692151825104416,0.7364217516992215,3,2,2.5
1525,use as a hammer,use hammer,['hammer'],hammer,Brick,brick,0.09794,1.03817,0.95695,1.05443,0.99882,1.1678,1.04323,0.7256321295166184,0.8979845179974122,0.7256321295166184,0.8278670730953136,0.669381023768908,3,3,3.0
1525,use to prop up a table,use prop table,"['prop', 'table']",prop table,Brick,brick,0.00993,0.93961,0.96968,0.93109,0.93978,0.98742,0.95352,0.9826308545201922,0.8979845179974122,0.9555135010433689,0.9431482087408493,0.7645331292033735,2,2,2.0
1525,use as a weight,use weight,['weight'],weight,Brick,brick,0.1003,1.0955,0.94977,1.05847,0.96398,1.14299,1.04214,0.9186584769543387,0.9786467482103983,0.9186584769543387,0.9159386935329475,0.8667409544682195,2,2,2.0
1525,break things with it,break things,['break'],break,Brick,brick,0.10188,1.08241,0.97666,1.06455,0.96823,1.10944,1.04026,0.8090891840331176,0.8561462490355448,0.8090891840331176,0.8278670730953136,0.7319340187936914,2,2,2.0
