id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1518,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1518,stand on,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1518,stack on top of each other,stack top,['stack'],stack,Chair,chair,0.12294,0.99711,0.91017,0.9478,1.01404,1.18102,1.01003,0.8579206043937615,0.9199139299638908,0.8579206043937615,0.9069289090987331,0.8579206043937615,2,3,2.5
1610,sit in it,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1610,lap dance,lap dance,"['lap', 'dance']",lap dance,Chair,chair,0.17936,1.0422,1.0219,1.01306,1.03618,1.06769,1.03621,1.0218999819511807,0.9199139299638908,1.0038508348071864,0.9069289090987331,0.5859516501050295,5,4,4.5
1610,stand on it to reach something,stand reach something,"['stand', 'reach']",stand reach,Chair,chair,0.02781,0.77753,1.02599,0.9463,1.03996,0.72063,0.90208,0.9740598614247965,0.9970704923413275,0.9705892483813665,0.9705892483813665,0.7505469837736872,2,2,2.0
1610,use it to stomp on a bug,use stomp bug,"['stomp', 'bug']",stomp bug,Chair,chair,0.11907,0.8681099999999999,0.98859,1.04313,1.01743,1.1356,1.01057,0.9654290511130883,0.9199139299638908,0.9630675380048372,0.9069289090987331,0.5859516501050295,3,3,3.0
1610,crawl underneath it for an earthquake drill,crawl underneath earthquake drill,"['crawl', 'underneath', 'earthquake', 'drill']",crawl underneath earthquake drill,Chair,chair,0.14219,0.99474,0.99901,1.00991,0.85214,1.1182,0.9948,0.9990059452012874,0.9199139299638908,1.0050654560999395,1.009259439206979,0.5859516501050295,3,3,3.0
1407,used as art,used art,['art'],art,Chair,chair,0.15174,1.01025,0.91538,1.03445,0.95801,1.19796,1.02321,0.9485569071534063,0.9199139299638908,0.9485569071534063,0.9485569071534063,0.9485569071534063,3,3,3.0
1407,used as decoration,used decoration,['decoration'],decoration,Chair,chair,0.23409,1.11598,1.01496,1.06814,0.92715,1.30212,1.08567,0.8633467920448727,0.9199139299638908,0.8633467920448727,0.9069289090987331,0.5859516501050295,3,3,3.0
1407,used to hold something in place,used hold something place,"['hold', 'place']",hold place,Chair,chair,0.17942,1.07436,0.91157,1.02537,1.02392,1.20875,1.04879,1.0265831537270986,0.9833607144394202,0.9016385536871064,0.8242129863198214,0.9016385536871064,2,2,2.0
1407,used as a weapon,used weapon,['weapon'],weapon,Chair,chair,0.17634,1.02075,1.03805,0.97805,1.00264,1.2221,1.05232,0.9317575817816371,0.9305876554845895,0.9317575817816371,0.9069289090987331,0.5859516501050295,3,3,3.0
1450,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1450,holding stuff,holding stuff,"['holding', 'stuff']",holding stuff,Chair,chair,0.18833,0.97822,1.12192,0.98428,1.04541,1.23044,1.07205,1.1219249149607162,0.9769328381717849,0.9274148957754449,0.9247484873612993,0.8665326043600448,2,3,2.5
1450,step stool,step stool,"['step', 'stool']",step stool,Chair,chair,0.14166,0.967,1.04805,0.98249,0.92198,1.10952,1.00581,1.0480525700647128,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,2,2.0
1450,desk,desk,['desk'],desk,Chair,chair,-0.24493,0.5955699999999999,0.64342,0.74098,0.68948,0.59553,0.653,0.6434232535195641,0.8409779267918288,0.6434232535195641,0.6434232535195641,0.6434232535195641,3,3,3.0
1450,putting underneath door handle to prevent someone from getting in,putting underneath door handle prevent someone getting,"['putting', 'underneath', 'door', 'handle', 'prevent', 'getting']",putting underneath door handle prevent getting,Chair,chair,0.10494,0.89584,1.06827,1.05746,0.85351,0.7810900000000001,0.93123,1.062384423768453,0.9780111617590046,1.0189096216184645,1.009259439206979,0.7675054043458734,3,3,3.0
1598,sit,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1598,smash,smash,['smash'],smash,Chair,chair,0.02439,0.8143,0.91103,0.94151,0.96194,0.93847,0.91345,0.9110254850852034,0.9199139299638908,0.9110254850852034,0.9069289090987331,0.5859516501050295,3,3,3.0
1598,stand on,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1543,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1543,use as weapon,use weapon,['weapon'],weapon,Chair,chair,0.15077,0.93882,0.99185,1.0615,0.91663,1.22135,1.02603,0.9317575817816371,0.9305876554845895,0.9317575817816371,0.9069289090987331,0.5859516501050295,3,3,3.0
1543,prop open door,prop open door,"['prop', 'open', 'door']",prop open door,Chair,chair,0.01893,0.83407,0.91321,0.94743,0.94851,0.7915099999999999,0.88695,0.9132071969870047,0.9557865302452344,0.9381417912819987,0.931737458961624,0.7675054043458734,2,3,2.5
1543,put stuff on,put stuff,['stuff'],stuff,Chair,chair,0.14413,0.98515,0.96523,1.00639,0.89463,1.23594,1.01747,0.9274148957754449,0.9769328381717849,0.9274148957754449,0.9247484873612993,0.8665326043600448,2,3,2.5
1543,break stuff,break stuff,"['break', 'stuff']",break stuff,Chair,chair,0.1691,0.96214,1.04388,1.03423,1.00791,1.17898,1.04543,1.0438754844520703,0.9769328381717849,0.9274148957754449,0.9247484873612993,0.8665326043600448,3,3,3.0
1543,counterweight for pulley,counterweight pulley,"['counterweight', 'pulley']",counterweight pulley,Chair,chair,0.15766,1.04278,1.03828,0.93633,1.00029,1.07282,1.0181,1.0382783312519666,0.9199139299638908,0.8511303556698567,0.9069289090987331,0.5859516501050295,5,4,4.5
1543,shovel snow,shovel snow,"['shovel', 'snow']",shovel snow,Chair,chair,0.16218,1.08646,0.86941,1.03988,1.04223,1.02812,1.01322,0.86941462011641,0.9199139299638908,1.0101473706854196,0.9069289090987331,1.0101473706854196,4,5,4.5
1543,light on fire tinder,light fire tinder,"['light', 'fire', 'tinder']",light fire tinder,Chair,chair,0.09482,0.9391,0.96868,0.91887,0.92283,1.14094,0.97808,0.9686765761543805,0.9199139299638908,0.9875636663390989,0.9069289090987331,0.8665326043600448,4,4,4.0
1543,drum,drum,['drum'],drum,Chair,chair,0.0481,0.83746,0.98095,0.95114,1.04447,0.7969999999999999,0.9222,0.9809504016941314,0.9199139299638908,0.9809504016941314,0.9069289090987331,0.5859516501050295,4,4,4.0
1402,Sitting on it,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1402,using it to reach something up high,using reach something high,"['reach', 'high']",reach high,Chair,chair,0.17353,1.00739,1.03946,0.94289,1.12782,1.22968,1.06945,1.0372724150003338,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1461,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1461,used as a ladder,used ladder,['ladder'],ladder,Chair,chair,0.23312,1.15545,1.03896,1.01028,1.09021,1.09401,1.07778,0.7447636274839173,0.9199139299638908,0.7447636274839173,0.9069289090987331,0.5859516501050295,2,2,2.0
1461,projectile,projectile,['projectile'],projectile,Chair,chair,0.05667,0.84993,0.9027,0.94701,1.06065,1.04376,0.96081,0.9027041069827118,0.9199139299638908,0.9027041069827118,0.9069289090987331,0.5859516501050295,3,3,3.0
1352,hold a door open,hold door open,"['hold', 'door', 'open']",hold door open,Chair,chair,0.03842,0.82485,1.01014,0.94004,1.01038,0.7361599999999999,0.90431,1.0101439232468785,0.9557865302452344,0.9381417912819987,0.931737458961624,0.9016385536871064,3,3,3.0
1352,stand on to hang something on the wall,stand hang something wall,"['stand', 'hang', 'wall']",stand hang wall,Chair,chair,0.19631,1.03884,1.06216,1.00935,0.99725,1.20192,1.0619,0.9626300451398092,0.8451645002357708,0.9309252181793477,0.830097403157288,0.7937715650189632,2,3,2.5
1352,sit in,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1352,use as a prop in a dance,use prop dance,"['prop', 'dance']",prop dance,Chair,chair,0.12138,0.92164,1.0267,1.00727,1.00161,0.97567,0.98658,1.0944058735818283,0.9557865302452344,1.0038508348071864,0.931737458961624,0.7675054043458734,4,3,3.5
1526,sit,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1526,step on,step,['step'],step,Chair,chair,0.01304,0.83399,0.96721,0.88668,0.95347,0.7737,0.88301,0.9672120567237911,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,1,1.5
1526,block off,block,['block'],block,Chair,chair,0.06753,0.85875,0.95709,0.96166,1.14454,0.84821,0.95405,0.9570872138673535,0.9780111617590046,0.9570872138673535,0.931737458961624,0.7675054043458734,2,2,2.0
1526,hide under,hide,['hide'],hide,Chair,chair,0.07465,0.83794,1.00817,0.97667,1.00302,0.96133,0.95743,1.0081681993460898,0.9199139299638908,1.0081681993460898,1.009259439206979,0.5859516501050295,3,3,3.0
1526,protection,protection,['protection'],protection,Chair,chair,0.08357,0.92752,1.01076,0.928,0.97363,0.877,0.94338,1.0107647521460734,0.9199139299638908,1.0107647521460734,0.9069289090987331,0.5859516501050295,3,3,3.0
1362,use as a stepping stool,use stepping stool,"['stepping', 'stool']",stepping stool,Chair,chair,0.06236,0.91468,0.89541,0.97801,0.97585,0.85209,0.92321,1.0268352649985297,0.9494277248248975,0.9748782886812495,0.9134786142936352,0.6525009070096286,2,2,2.0
1362,sit,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1362,sleep,sleep,['sleep'],sleep,Chair,chair,-0.08297,0.6859,0.84745,0.89348,0.88417,0.71799,0.8058,0.8474508856120883,0.9199139299638908,0.8474508856120883,0.9069289090987331,0.5859516501050295,4,3,3.5
1466,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1466,play musical chairs,play musical chairs,"['play', 'musical', 'chair']",play musical chair,Chair,chair,-0.03962,0.76803,0.95903,0.82482,0.87061,0.78175,0.84085,0.7429066283339927,0.9199139299638908,0.9443059281670111,0.9069289090987331,0.8579206043937615,4,3,3.5
1466,use as a step stool,use step stool,"['step', 'stool']",step stool,Chair,chair,0.06388,0.91878,0.94267,0.97587,0.85979,0.8471299999999999,0.90885,1.0480525700647128,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,2,2.0
1466,place stuff down on it,place stuff,"['place', 'stuff']",place stuff,Chair,chair,0.15021,0.96346,0.98949,0.98218,1.10553,1.18933,1.046,0.9894939826578698,0.9833607144394202,0.9274148957754449,0.8242129863198214,0.8076289605996623,2,3,2.5
1587,sit,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1587,build a fort,build fort,"['build', 'fort']",build fort,Chair,chair,0.14851,0.95379,1.09698,0.9546,0.99762,1.11687,1.02397,1.0969766289991503,1.0173028986055166,0.9824117706175377,0.9691784084314358,0.5859516501050295,4,3,3.5
1587,lock a door,lock door,"['lock', 'door']",lock door,Chair,chair,0.11104,0.98074,0.97562,0.95815,0.84642,1.07882,0.96795,0.9756156270367604,0.9780111617590046,0.8833680884417956,0.931737458961624,0.7675054043458734,2,3,2.5
1587,reach a high up place,reach high place,"['reach', 'high', 'place']",reach high place,Chair,chair,0.02989,0.84479,0.99657,0.90432,0.98248,0.74483,0.8946,0.9965652724052493,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1587,blunt weapon,blunt weapon,"['blunt', 'weapon']",blunt weapon,Chair,chair,0.18511,1.14261,0.91421,1.01681,0.89493,1.14599,1.02291,0.9142086873259225,0.9305876554845895,1.009518263613514,0.9069289090987331,0.5859516501050295,3,3,3.0
1587,if it has wheels you can roll around,wheels can roll around,"['wheel', 'roll']",wheel roll,Chair,chair,0.17819,1.05322,1.0206,0.98993,0.93668,1.18712,1.03751,1.0752162858974559,0.9199139299638908,0.9133402023554846,0.9133402023554846,0.5859516501050295,3,2,2.5
1587,rock back and forth,rock back forth,"['rock', 'forth']",rock forth,Chair,chair,0.0559,0.84412,0.95467,1.04664,0.88591,0.77625,0.90152,0.9501265781329944,0.9199139299638908,0.9068659538977015,0.9069289090987331,0.5859516501050295,3,2,2.5
1587,sleep,sleep,['sleep'],sleep,Chair,chair,-0.08297,0.6859,0.84745,0.89348,0.88417,0.71799,0.8058,0.8474508856120883,0.9199139299638908,0.8474508856120883,0.9069289090987331,0.5859516501050295,4,3,3.5
1367,to sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1367,to step on,step,['step'],step,Chair,chair,0.01304,0.83399,0.96721,0.88668,0.95347,0.7737,0.88301,0.9672120567237911,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,3,2.5
1367,to throw,throw,['throw'],throw,Chair,chair,0.01133,0.75446,0.97485,0.95127,0.99097,0.8080499999999999,0.89592,0.9748532471612454,0.9199139299638908,0.9748532471612454,0.9069289090987331,0.5859516501050295,3,3,3.0
1367,to use as a table,use table,['table'],table,Chair,chair,0.10108,0.96561,0.96129,0.88474,0.93091,1.22197,0.9929,0.6007618072635191,0.728245301947911,0.6007618072635191,0.8242129863198214,0.5859516501050295,3,3,3.0
1367,to use as a leg rest,use leg rest,"['leg', 'rest']",leg rest,Chair,chair,0.07481,0.87059,1.01077,0.99563,0.99364,0.77584,0.92929,0.9532343189041651,0.9199139299638908,0.881929953717999,0.8928143880388036,0.5859516501050295,2,3,2.5
1367,decoration,decoration,['decoration'],decoration,Chair,chair,0.03426,0.87097,0.8633500000000001,0.97432,0.90384,0.89842,0.90218,0.8633467920448727,0.9199139299638908,0.8633467920448727,0.9069289090987331,0.5859516501050295,3,3,3.0
1621,stand on it,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1621,sit on it,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1621,use as firewood,use firewood,['firewood'],firewood,Chair,chair,0.11589,0.98965,0.93104,0.90507,1.06648,1.16458,1.01136,0.9500677654242781,0.9199139299638908,0.9500677654242781,0.9852193117823377,0.5859516501050295,4,3,3.5
1621,roll around in it,roll around,['roll'],roll,Chair,chair,0.15655,0.94533,1.06227,1.00147,0.99496,1.18137,1.03708,0.9133402023554846,0.9199139299638908,0.9133402023554846,0.9133402023554846,0.5859516501050295,3,2,2.5
1621,hang clothes on it,hang clothes,"['hang', 'clothes']",hang clothes,Chair,chair,0.19877,1.06958,0.97985,1.04449,1.00526,1.2064,1.06112,0.979853944472805,0.9522701474564933,0.9460637418773202,0.9069289090987331,0.8076289605996623,2,3,2.5
1334,sit in it,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1334,climb it,climb,['climb'],climb,Chair,chair,0.02836,0.8187599999999999,0.90853,0.95448,0.9854,0.90487,0.91441,0.9085324661332275,0.9199139299638908,0.9085324661332275,0.9069289090987331,0.5859516501050295,2,2,2.0
1334,stand on it,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1334,sleep on it,sleep,['sleep'],sleep,Chair,chair,-0.08297,0.6859,0.84745,0.89348,0.88417,0.71799,0.8058,0.8474508856120883,0.9199139299638908,0.8474508856120883,0.9069289090987331,0.5859516501050295,4,3,3.5
1500,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1500,use as a stool,use stool,['stool'],stool,Chair,chair,0.12302,0.97295,0.99983,0.9584,0.91975,1.09754,0.98969,0.6525009070096286,0.9494277248248975,0.6525009070096286,0.9134786142936352,0.6525009070096286,2,2,2.0
1500,place objects in it to hold,place objects hold,"['place', 'object', 'hold']",place object hold,Chair,chair,0.06143,0.85385,1.01035,0.95695,1.04547,0.77417,0.92816,0.9900666218918429,0.9833607144394202,0.9016385536871064,0.8242129863198214,0.9016385536871064,2,3,2.5
1500,decoration like at Cracker Barrel,decoration like cracker barrel,"['decoration', 'like', 'cracker', 'barrel']",decoration like cracker barrel,Chair,chair,0.12846,1.03369,0.95652,0.98677,1.05992,0.80121,0.96762,0.9565168221608906,0.9199139299638908,0.956848172893594,0.9069289090987331,0.5859516501050295,3,3,3.0
1527,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1527,stand on,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1527,play musical chairs,play musical chairs,"['play', 'musical', 'chair']",play musical chair,Chair,chair,-0.03962,0.76803,0.95903,0.82482,0.87061,0.78175,0.84085,0.7429066283339927,0.9199139299638908,0.9443059281670111,0.9069289090987331,0.8579206043937615,4,3,3.5
1527,block a door,block door,"['block', 'door']",block door,Chair,chair,0.11718,0.94536,0.96168,0.96005,0.94496,1.21717,1.00584,0.9616757355811189,0.9780111617590046,0.9570872138673535,0.931737458961624,0.7675054043458734,2,3,2.5
1527,make a fort,make fort,['fort'],fort,Chair,chair,0.20562,1.10316,1.0306,1.00858,1.03064,1.09873,1.05434,0.9824117706175377,1.0173028986055166,0.9824117706175377,0.9691784084314358,0.5859516501050295,4,3,3.5
1372,Hold my clean clothes,hold clean clothes,"['hold', 'clean', 'clothes']",hold clean clothes,Chair,chair,0.01971,0.83114,0.93745,0.94483,0.9529,0.75046,0.88336,0.9374508433321013,0.9833607144394202,1.0163055522320563,0.8242129863198214,0.9016385536871064,2,3,2.5
1372,make a fort,make fort,['fort'],fort,Chair,chair,0.20562,1.10316,1.0306,1.00858,1.03064,1.09873,1.05434,0.9824117706175377,1.0173028986055166,0.9824117706175377,0.9691784084314358,0.5859516501050295,4,3,3.5
1372,reach a high shelf,reach high shelf,"['reach', 'high', 'shelf']",reach high shelf,Chair,chair,0.09594,0.91146,1.03276,1.00163,1.03006,0.72214,0.93961,1.0327629274618695,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1372,prop open a door,prop open door,"['prop', 'open', 'door']",prop open door,Chair,chair,0.01893,0.83407,0.91321,0.94743,0.94851,0.7915099999999999,0.88695,0.9132071969870047,0.9557865302452344,0.9381417912819987,0.931737458961624,0.7675054043458734,2,3,2.5
1525,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1525,stand on it to reach things,stand reach things,"['stand', 'reach']",stand reach,Chair,chair,0.03406,0.85272,0.92681,0.98106,0.96902,0.7131799999999999,0.88856,0.9740598614247965,0.9970704923413275,0.9705892483813665,0.9705892483813665,0.7505469837736872,2,2,2.0
1525,keep a door closed,keep door closed,"['door', 'closed']",door closed,Chair,chair,0.03763,0.8069500000000001,0.99993,0.98996,0.92553,0.7514000000000001,0.89475,1.0724482706635259,0.9780111617590046,0.9616099025592622,0.931737458961624,0.7675054043458734,2,3,2.5
1525,save a parking space,save parking space,"['save', 'parking', 'space']",save parking space,Chair,chair,0.10457,0.8906000000000001,1.01613,1.04449,1.01555,0.8181499999999999,0.95698,1.016130127752312,0.9199139299638908,1.034189480145182,0.9069289090987331,0.5859516501050295,5,5,5.0
1525,lean against,lean,['lean'],lean,Chair,chair,-0.05339,0.76315,0.8019499999999999,0.8708400000000001,0.96833,0.8331999999999999,0.84749,0.8019455585370082,0.9199139299638908,0.8019455585370082,0.9069289090987331,0.5859516501050295,2,3,2.5
1464,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1464,standing to reach a higher object,standing reach higher object,"['standing', 'reach', 'higher', 'object']",standing reach higher object,Chair,chair,0.18031,1.03858,0.98775,1.03197,0.92472,1.23342,1.04329,0.9877465324212813,0.9970704923413275,0.9705892483813665,0.8461746086954135,0.7505469837736872,2,2,2.0
1464,sleeping,sleeping,['sleeping'],sleeping,Chair,chair,-0.05841,0.72357,0.83951,0.92415,0.86486,0.76989,0.8244,0.8395116133763101,0.83951161337631,0.8395116133763101,0.9069289090987331,0.5859516501050295,4,3,3.5
1464,building,building,['building'],building,Chair,chair,0.00552,0.8515699999999999,0.88978,0.87022,1.0494,0.78929,0.89005,0.8897782353148234,1.0173028986055166,0.8897782353148234,0.9691784084314358,0.5859516501050295,3,3,3.0
1464,resting objects,resting objects,"['resting', 'object']",resting object,Chair,chair,0.18476,1.10239,1.05962,0.93238,0.95533,1.12151,1.03425,1.0197543676647067,0.9833607144394202,0.867215873266378,0.8242129863198214,0.8076289605996623,2,3,2.5
