id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1511,drawn on with markers for a fun activity,drawn markers fun activity,"['drawn', 'marker', 'fun', 'activity']",drawn marker fun activity,Box,box,0.08281,0.96222,0.9829,1.04009,0.95778,1.23459,1.03552,1.0791861248904924,0.9752814967826218,0.9867471081008279,0.9772081664133748,0.5997416316907723,3,3,3.0
1513,store items,store items,"['store', 'item']",store item,Box,box,0.1233,1.07515,1.00278,0.91871,0.99853,1.22275,1.04358,0.9726630057093653,0.9868604547806537,0.9934138915252378,0.9970287077320434,0.9901956376476175,1,2,1.5
1513,cardboard can be used to make other things,cardboard can used make things,['cardboard'],cardboard,Box,box,-0.09332,0.81959,0.86743,0.86329,0.99232,0.80769,0.87006,0.5997416316907723,0.9752814967826218,0.5997416316907723,0.9772081664133748,0.5997416316907723,3,3,3.0
1513,transport items,transport items,"['transport', 'item']",transport item,Box,box,0.05702,0.95382,0.94691,0.97594,1.01923,1.18159,1.0155,1.0491543490797663,1.0025236683174208,0.9912747305891874,1.0024324006641032,0.9837967642918466,2,1,1.5
1513,can be used for large or small items,can used large small items,"['large', 'small', 'item']",large small item,Box,box,-0.0117,0.88463,1.07066,0.98652,0.88752,0.76059,0.91798,0.9375992260072239,1.0025236683174208,0.9996968929897511,1.0024324006641032,0.9837967642918466,2,2,2.0
1513,keeps things organized,keeps things organized,"['keep', 'organized']",keep organized,Box,box,-0.03559,0.87588,0.93124,0.96498,1.06232,0.76662,0.92021,0.9404078507143415,0.9752814967826218,1.0274671243819415,0.9772081664133748,0.5997416316907723,1,2,1.5
1513,allows for mass shipping of,allows mass shipping,"['allows', 'mass', 'shipping']",allows mass shipping,Box,box,0.01703,0.95147,0.91165,1.08644,0.9576,0.76472,0.93438,0.9575995470535013,0.8841282630140175,1.0276260289228858,0.8675907392441183,0.6653368240362441,2,1,1.5
1518,hold something,hold something,['hold'],hold,Box,box,0.06183,0.96875,0.99939,0.89955,0.93075,1.23288,1.00626,1.0026486771333087,0.9845465439990643,1.0026486771333087,1.0065800234664608,1.0026486771333087,1,2,1.5
1518,stand on it,stand,['stand'],stand,Box,box,-0.08241,0.79685,0.98897,0.86826,1.00779,0.80322,0.89302,1.0077900806390567,0.9752814967826218,1.0077900806390567,0.9772081664133748,0.5997416316907723,2,3,2.5
1518,make a fort,make fort,['fort'],fort,Box,box,0.06844,0.99723,0.92117,0.97699,1.02346,1.12345,1.00846,0.9949982736599103,1.007440118870625,0.9949982736599103,1.0258972750076212,0.9949982736599103,3,3,3.0
1518,cover something,cover something,['cover'],cover,Box,box,0.01053,0.82214,1.01348,0.96994,1.06564,1.25583,1.02541,0.8264944469445683,0.9756036987671007,0.8264944469445683,1.0210417603808166,0.8264944469445683,3,2,2.5
1518,trap something,trap something,['trap'],trap,Box,box,0.02784,0.88809,1.01161,1.00337,0.94541,1.11508,0.99271,0.8370450136333041,0.977580022580153,0.8370450136333041,0.9860478535739785,0.8370450136333041,3,3,3.0
1450,storage,storage,['storage'],storage,Box,box,-0.1475,0.77012,0.73776,0.89035,1.01653,0.71,0.82495,1.0165342768948222,1.0165342768948222,1.0165342768948222,1.0165342768948222,1.0165342768948222,1,1,1.0
1450,mail,mail,['mail'],mail,Box,box,-0.20298,0.73615,0.71155,0.82408,0.8372,0.60757,0.74331,0.8372022375863475,0.8841282630140175,0.8372022375863475,0.8675907392441183,0.6653368240362441,2,1,1.5
1450,moving,moving,['moving'],moving,Box,box,-0.06449,0.82871,0.91864,0.99317,0.90147,0.7715,0.8827,0.9014679402803235,0.9752814967826218,0.9014679402803235,0.9772081664133748,0.5997416316907723,2,1,1.5
1461,put things inside,put things inside,['inside'],inside,Box,box,-0.15912,0.69556,0.93886,0.84069,0.98947,0.72534,0.83798,0.6672065483407736,0.902513784228368,0.6672065483407736,0.9103366250341229,0.6672065483407736,2,1,1.5
1461,you physically enter it,physically enter,"['physically', 'enter']",physically enter,Box,box,0.09159,1.02999,0.91782,0.96099,0.95404,1.23321,1.01921,0.9540384718874666,0.9752814967826218,1.0234729693755777,0.9772081664133748,0.5997416316907723,2,3,2.5
1461,used to cover things,used cover things,['cover'],cover,Box,box,-0.00824,0.90256,1.02695,0.96349,1.02369,0.7557,0.93448,0.8264944469445683,0.9756036987671007,0.8264944469445683,1.0210417603808166,0.8264944469445683,2,3,2.5
1461,used as stepping stool,used stepping stool,"['stepping', 'stool']",stepping stool,Box,box,0.05655,1.03497,0.8858,1.06287,0.98077,0.7978,0.95244,0.9362068896279029,0.9752814967826218,0.9670893249598215,0.9772081664133748,0.5997416316907723,2,2,2.0
1461,used as canvas fro art,used canvas fro art,"['canvas', 'fro', 'art']",canvas fro art,Box,box,0.05679,0.9944,1.03869,1.02869,0.97849,0.80234,0.96852,1.002338758481999,0.9752814967826218,1.0642534578862337,0.9772081664133748,0.5997416316907723,3,3,3.0
1461,cut up and use as clothing,cut use clothing,"['cut', 'clothing']",cut clothing,Box,box,-0.03154,0.89124,0.94717,0.96532,0.9528,0.75483,0.90227,0.9681240403676382,0.9756036987671007,1.0540607159152047,1.0210417603808166,0.8264944469445683,4,4,4.0
1461,make it a hat,make hat,['hat'],hat,Box,box,0.09403,1.06184,0.91857,0.93096,0.96621,1.15511,1.00654,0.890294774191968,0.9752814967826218,0.890294774191968,0.9772081664133748,0.5997416316907723,3,3,3.0
1461,make pet bed out of it,make pet bed,"['pet', 'bed']",pet bed,Box,box,-0.01839,0.92465,0.92318,0.94924,1.06266,0.73465,0.91888,1.0282300124407753,0.977580022580153,1.0109587338650827,0.9860478535739785,0.8370450136333041,3,3,3.0
1461,storage,storage,['storage'],storage,Box,box,-0.1475,0.77012,0.73776,0.89035,1.01653,0.71,0.82495,1.0165342768948222,1.0165342768948222,1.0165342768948222,1.0165342768948222,1.0165342768948222,1,1,1.0
1330,table,table,['table'],table,Box,box,-0.1583,0.74764,0.88459,0.74925,1.03621,0.70747,0.82503,1.0362123796849605,0.9752814967826218,1.0362123796849605,0.9772081664133748,0.5997416316907723,3,3,3.0
1330,chair,chair,['chair'],chair,Box,box,-0.11443,0.75413,0.84501,0.93172,1.0471,0.82105,0.8798,1.0471042585657448,0.9752814967826218,1.0471042585657448,0.9772081664133748,0.5997416316907723,3,3,3.0
1330,hold things,hold things,['hold'],hold,Box,box,0.09598,1.02107,0.97186,0.92004,1.07278,1.24234,1.04562,1.0026486771333087,0.9845465439990643,1.0026486771333087,1.0065800234664608,1.0026486771333087,1,1,1.0
1330,mail things,mail things,['mail'],mail,Box,box,0.13348,1.08935,0.96715,0.94253,0.97862,1.271,1.04973,0.8372022375863475,0.8841282630140175,0.8372022375863475,0.8675907392441183,0.6653368240362441,2,1,1.5
1330,bird house,bird house,"['bird', 'house']",bird house,Box,box,0.05246,0.9074,0.9937,1.03638,1.00838,1.18736,1.02664,1.0083818172332475,0.9752814967826218,1.0023662369305806,0.9772081664133748,0.5997416316907723,3,4,3.5
1330,valentine's collector,valentine collector,"['valentine', 'collector']",valentine collector,Box,box,0.09013,1.01379,0.99976,1.05335,0.88526,1.05605,1.00164,0.8852596340939294,0.9752814967826218,0.9287462760342008,0.9772081664133748,0.5997416316907723,3,4,3.5
1497,store things,store things,['store'],store,Box,box,0.10492,1.01635,1.07313,0.90745,0.94789,1.25812,1.04059,0.9934138915252378,0.9868604547806537,0.9934138915252378,0.9970287077320434,0.9901956376476175,1,1,1.0
1497,prop things up,prop things,['prop'],prop,Box,box,0.09609,1.05152,0.96017,1.01644,0.8145,1.08675,0.98588,0.9912650179969185,0.9752814967826218,0.9912650179969185,0.9772081664133748,0.5997416316907723,2,2,2.0
1497,make a costume,make costume,['costume'],costume,Box,box,0.07649,1.02364,0.8902,0.98424,0.92732,1.15069,0.99522,0.9695459602027022,0.9752814967826218,0.9695459602027022,0.9772081664133748,0.5997416316907723,4,3,3.5
1407,can be used as a toy,can used toy,['toy'],toy,Box,box,-0.0896,0.80677,0.85898,0.99029,0.89867,0.75073,0.86109,0.7514854346814339,0.9752814967826218,0.7514854346814339,0.9772081664133748,0.5997416316907723,3,3,3.0
1407,can be used as a stool,can used stool,['stool'],stool,Box,box,-0.02747,0.89302,0.93565,0.96856,0.99827,0.77451,0.914,0.9670893249598215,0.9752814967826218,0.9670893249598215,0.9772081664133748,0.5997416316907723,2,2,2.0
1425,block off an area,block area,"['block', 'area']",block area,Box,box,0.09686,0.99795,0.98987,0.97611,1.0897,1.23032,1.05679,1.0897043940942768,0.9752814967826218,1.033729188214985,0.9772081664133748,0.5997416316907723,3,4,3.5
1425,trap an animal under,trap animal,"['trap', 'animal']",trap animal,Box,box,0.09087,1.02075,0.99296,0.96976,0.9177,1.1572,1.01167,0.917698628197444,0.977580022580153,0.9785291589721402,0.9860478535739785,0.8370450136333041,3,3,3.0
1425,stand on if full,stand full,['stand'],stand,Box,box,0.0478,0.90891,0.98264,1.00406,1.01499,1.20515,1.02315,1.0077900806390567,0.9752814967826218,1.0077900806390567,0.9772081664133748,0.5997416316907723,2,2,2.0
1464,Moving,moving,['moving'],moving,Box,box,-0.06449,0.82871,0.91864,0.99317,0.90147,0.7715,0.8827,0.9014679402803235,0.9752814967826218,0.9014679402803235,0.9772081664133748,0.5997416316907723,2,2,2.0
1464,packing food,packing food,"['packing', 'food']",packing food,Box,box,0.08718,0.96263,1.15424,1.00353,0.90188,1.09384,1.02322,0.9018757444939701,0.9752814967826218,1.0255793370625241,0.9772081664133748,0.5997416316907723,2,2,2.0
1464,delivering goods by mail,delivering goods mail,"['delivering', 'good', 'mail']",delivering good mail,Box,box,-0.06896,0.82021,0.911,0.99166,0.99012,0.748,0.8922,1.0188545052473597,0.8841282630140175,1.1010574106996485,0.8675907392441183,0.6653368240362441,2,1,1.5
1464,storing goods,storing goods,"['storing', 'good']",storing good,Box,box,0.09604,1.0027,1.04611,0.98158,1.02248,1.13853,1.03828,0.9229457259310516,1.0025236683174208,1.1010574106996485,1.0024324006641032,0.9837967642918466,1,2,1.5
1543,make a fort,make fort,['fort'],fort,Box,box,0.06844,0.99723,0.92117,0.97699,1.02346,1.12345,1.00846,0.9949982736599103,1.007440118870625,0.9949982736599103,1.0258972750076212,0.9949982736599103,3,3,3.0
1543,make a costume,make costume,['costume'],costume,Box,box,0.07649,1.02364,0.8902,0.98424,0.92732,1.15069,0.99522,0.9695459602027022,0.9752814967826218,0.9695459602027022,0.9772081664133748,0.5997416316907723,4,3,3.5
1543,use for fire starter,use fire starter,"['fire', 'starter']",fire starter,Box,box,0.05632,1.05091,0.93169,0.97033,0.9789,0.80124,0.94661,0.985767390981122,0.9752814967826218,0.9979822742866529,0.9772081664133748,0.5997416316907723,4,3,3.5
1543,use as target for target practice,use target target practice,"['target', 'target', 'practice']",target target practice,Box,box,0.16953,1.1224,1.07078,0.95101,1.02093,1.24473,1.08197,1.1065316325601975,0.9752814967826218,1.0163217982016628,0.9772081664133748,0.5997416316907723,5,4,4.5
1543,use to trap animals,use trap animals,"['trap', 'animal']",trap animal,Box,box,0.03681,0.97489,1.06371,0.97557,1.00897,0.75154,0.95494,0.917698628197444,0.977580022580153,0.9785291589721402,0.9860478535739785,0.8370450136333041,3,3,3.0
1543,eat food off of it,eat food,"['eat', 'food']",eat food,Box,box,0.13763,1.0183,1.07883,1.06016,1.0337,1.24525,1.08725,1.0337021084808995,0.9752814967826218,1.0261585114242897,0.9772081664133748,0.5997416316907723,4,3,3.5
1543,use as drum,use drum,['drum'],drum,Box,box,0.05211,0.89715,1.00874,0.98686,1.09635,1.24639,1.0471,0.9610649136047963,0.9752814967826218,0.9610649136047963,0.9772081664133748,0.5997416316907723,4,4,4.0
1543,cover a broken window with it,cover broken window,"['cover', 'broken', 'window']",cover broken window,Box,box,-0.01635,0.91712,0.99187,0.98124,0.81276,0.73645,0.88789,0.812764779142932,0.9756036987671007,1.0348593127882997,1.0210417603808166,0.8264944469445683,3,4,3.5
1543,use as sled,use sled,['sled'],sled,Box,box,0.14896,1.13175,0.97369,0.9875,0.97857,1.13749,1.0418,1.0796707554853175,0.9752814967826218,1.0796707554853175,0.9772081664133748,0.5997416316907723,2,3,2.5
1598,transporting,transporting,['transporting'],transporting,Box,box,-0.02871,0.8694,0.86794,0.97617,0.9762,0.96511,0.93096,0.9762000177857609,0.9752814967826218,0.9762000177857609,0.9772081664133748,0.5997416316907723,2,2,2.0
1598,collecting water,collecting water,"['collecting', 'water']",collecting water,Box,box,0.05829,0.94935,0.9601,0.97998,0.99235,1.19697,1.01575,0.9923493320515968,0.9752814967826218,1.03126084289687,0.9772081664133748,0.5997416316907723,2,3,2.5
1598,toy,toy,['toy'],toy,Box,box,-0.20685,0.70409,0.73648,0.85502,0.75149,0.66541,0.7425,0.7514854346814339,0.9752814967826218,0.7514854346814339,0.9772081664133748,0.5997416316907723,4,3,3.5
1334,fold,fold,['fold'],fold,Box,box,-0.07304,0.84813,0.8927,0.89807,0.91111,0.79608,0.86922,0.9111093404615302,0.9752814967826218,0.9111093404615302,0.9772081664133748,0.5997416316907723,2,2,2.0
1334,pack,pack,['pack'],pack,Box,box,-0.20215,0.6858,0.85243,0.73231,1.01005,0.69359,0.79484,1.0100530371072984,0.902513784228368,1.0100530371072984,0.9103366250341229,0.6672065483407736,2,2,2.0
1334,fit,fit,['fit'],fit,Box,box,-0.12746,0.76473,0.87425,0.90736,0.79495,0.76386,0.82103,0.7949483726962037,0.9752814967826218,0.7949483726962037,0.9772081664133748,0.5997416316907723,2,2,2.0
1334,float,float,['float'],float,Box,box,-0.06465,0.82007,0.89942,0.94282,0.98811,0.87792,0.90567,0.9881125010517402,0.9752814967826218,0.9881125010517402,0.9772081664133748,0.5997416316907723,2,4,3.0
1334,sleep,sleep,['sleep'],sleep,Box,box,-0.00265,0.87143,1.01029,1.00564,1.11986,0.85834,0.97311,1.119864692622905,0.9756036987671007,1.119864692622905,1.0210417603808166,0.8264944469445683,3,3,3.0
1334,plate,plate,['plate'],plate,Box,box,-0.12428,0.77619,0.93488,0.81447,0.96589,0.72255,0.8428,0.9658885278710506,0.9752814967826218,0.9658885278710506,0.9772081664133748,0.5997416316907723,3,3,3.0
1334,office,office,['office'],office,Box,box,-0.2333,0.65687,0.75608,0.77423,0.97778,0.6506,0.76311,0.9777820038777691,0.9752814967826218,0.9777820038777691,0.9772081664133748,0.5997416316907723,3,4,3.5
1334,hold,hold,['hold'],hold,Box,box,-0.08663,0.78008,0.91877,0.95988,1.00265,0.80657,0.89359,1.0026486771333087,0.9845465439990643,1.0026486771333087,1.0065800234664608,1.0026486771333087,1,2,1.5
1362,hold supplies,hold supplies,"['hold', 'supply']",hold supply,Box,box,0.09466,0.98295,0.98674,1.04362,1.01255,1.20993,1.04716,0.9466723841989793,0.9845465439990643,1.0537561794642911,1.0065800234664608,1.0026486771333087,1,1,1.0
1362,use as a stepping stool,use stepping stool,"['stepping', 'stool']",stepping stool,Box,box,0.00531,0.9463,0.92676,0.96856,1.10149,0.78814,0.94625,0.9362068896279029,0.9752814967826218,0.9670893249598215,0.9772081664133748,0.5997416316907723,2,2,2.0
1362,insulation,insulation,['insulation'],insulation,Box,box,-0.04326,0.94208,0.72526,0.90209,0.91987,0.87623,0.87311,0.9198686787320651,0.9752814967826218,0.9198686787320651,0.9772081664133748,0.5997416316907723,2,3,2.5
1352,store things when moving,store things moving,"['store', 'moving']",store moving,Box,box,-0.05871,0.8618,0.92825,0.9283,0.99125,0.72425,0.88677,0.9253921988362237,0.9868604547806537,0.9934138915252378,0.9970287077320434,0.9901956376476175,2,2,2.0
1352,to hold presents,hold presents,"['hold', 'present']",hold present,Box,box,0.06285,0.96083,0.93763,0.99451,0.95538,1.21169,1.01201,1.0500142447698255,0.9845465439990643,1.0026486771333087,1.0065800234664608,1.0026486771333087,2,2,2.0
1367,to contain/store items,contain store items,"['contain', 'store', 'item']",contain store item,Box,box,-0.06572,0.856,0.90909,0.90109,1.03425,0.74328,0.88874,1.0233256153775272,0.9868604547806537,1.0113741164433683,0.9970287077320434,0.9901956376476175,1,1,1.0
1367,to use as a table,use table,['table'],table,Box,box,0.09611,1.03051,0.99704,0.92176,0.85518,1.25219,1.01134,1.0362123796849605,0.9752814967826218,1.0362123796849605,0.9772081664133748,0.5997416316907723,3,3,3.0
1367,to use as a step,use step,['step'],step,Box,box,0.08034,0.96996,1.00509,0.93621,1.08698,1.25343,1.05033,1.042904628455946,0.9752814967826218,1.042904628455946,0.9772081664133748,0.5997416316907723,2,3,2.5
1621,use it to store,use store,['store'],store,Box,box,0.04426,0.92886,0.93658,0.96054,1.04532,1.21148,1.01656,0.9934138915252378,0.9868604547806537,0.9934138915252378,0.9970287077320434,0.9901956376476175,1,1,1.0
1621,use it for moving,use moving,['moving'],moving,Box,box,0.08846,0.98966,1.04365,0.89013,1.03105,1.27236,1.04537,0.9014679402803235,0.9752814967826218,0.9014679402803235,0.9772081664133748,0.5997416316907723,2,1,1.5
1621,stand on it,stand,['stand'],stand,Box,box,-0.08241,0.79685,0.98897,0.86826,1.00779,0.80322,0.89302,1.0077900806390567,0.9752814967826218,1.0077900806390567,0.9772081664133748,0.5997416316907723,2,2,2.0
1621,hide in it,hide,['hide'],hide,Box,box,-0.15377,0.69337,0.84987,0.90478,0.90869,0.84697,0.84074,0.9086898202605795,0.9752814967826218,0.9086898202605795,0.9772081664133748,0.5997416316907723,4,3,3.5
1466,package something,package something,['package'],package,Box,box,0.103,1.01014,0.97432,0.97583,1.03623,1.2744,1.05418,0.6653368240362441,0.8841282630140175,0.6653368240362441,0.8675907392441183,0.6653368240362441,2,1,1.5
1466,hide in,hide,['hide'],hide,Box,box,-0.15377,0.69337,0.84987,0.90478,0.90869,0.84697,0.84074,0.9086898202605795,0.9752814967826218,0.9086898202605795,0.9772081664133748,0.5997416316907723,4,3,3.5
1466,give a present,give present,['present'],present,Box,box,0.03834,0.94329,0.88008,0.96113,0.96162,1.21683,0.99259,0.970157962506284,0.9752814967826218,0.970157962506284,0.9772081664133748,0.5997416316907723,2,2,2.0
1466,draw straight lines,draw straight lines,"['draw', 'straight', 'line']",draw straight line,Box,box,-0.03818,0.89719,0.97622,0.91605,1.04857,0.66615,0.90084,1.0413942097662992,0.9756036987671007,1.1412803208990356,1.0210417603808166,0.8264944469445683,5,4,4.5
1466,storage,storage,['storage'],storage,Box,box,-0.1475,0.77012,0.73776,0.89035,1.01653,0.71,0.82495,1.0165342768948222,1.0165342768948222,1.0165342768948222,1.0165342768948222,1.0165342768948222,1,1,1.0
1587,fort,fort,['fort'],fort,Box,box,-0.02192,0.91954,0.95528,0.93495,0.995,0.72951,0.90686,0.9949982736599103,1.007440118870625,0.9949982736599103,1.0258972750076212,0.9949982736599103,3,3,3.0
1587,ship something,ship something,['ship'],ship,Box,box,0.07283,0.92682,1.05077,1.05258,0.93125,1.19574,1.03143,0.9705156424025294,0.9799089661167061,0.9705156424025294,0.9792750902663148,0.9705156424025294,2,1,1.5
1587,turn it into armor,turn armor,"['turn', 'armor']",turn armor,Box,box,0.05823,0.95261,0.98413,1.00545,1.02196,1.09519,1.01187,1.0219617900552986,0.9752814967826218,1.0851990641028748,0.9772081664133748,0.5997416316907723,4,4,4.0
1587,hold things,hold things,['hold'],hold,Box,box,0.09598,1.02107,0.97186,0.92004,1.07278,1.24234,1.04562,1.0026486771333087,0.9845465439990643,1.0026486771333087,1.0065800234664608,1.0026486771333087,1,1,1.0
1587,throw it back and forth with someone,throw back forth someone,"['throw', 'forth']",throw forth,Box,box,0.09985,0.99874,1.03875,0.95341,1.03665,1.2361,1.05273,1.1323538294329925,0.9752814967826218,1.018502311487651,0.9772081664133748,0.5997416316907723,3,4,3.5
1527,Store things,store things,['store'],store,Box,box,0.10492,1.01635,1.07313,0.90745,0.94789,1.25812,1.04059,0.9934138915252378,0.9868604547806537,0.9934138915252378,0.9970287077320434,0.9901956376476175,1,2,1.5
1527,build a fort,build fort,"['build', 'fort']",build fort,Box,box,0.09326,1.02406,0.9625,0.99679,1.0124,1.12745,1.02464,1.0124029325967006,1.007440118870625,1.0478583955941683,1.0258972750076212,0.9949982736599103,3,2,2.5
1527,stand on,stand,['stand'],stand,Box,box,-0.08241,0.79685,0.98897,0.86826,1.00779,0.80322,0.89302,1.0077900806390567,0.9752814967826218,1.0077900806390567,0.9772081664133748,0.5997416316907723,2,2,2.0
1372,Make a fort,make fort,['fort'],fort,Box,box,0.06844,0.99723,0.92117,0.97699,1.02346,1.12345,1.00846,0.9949982736599103,1.007440118870625,0.9949982736599103,1.0258972750076212,0.9949982736599103,3,2,2.5
1372,play with you cat in it,play cat,"['play', 'cat']",play cat,Box,box,0.00392,0.86855,1.03422,0.95848,0.9673,1.02582,0.97087,0.9673046791646418,0.9752814967826218,0.9124275406440714,0.9772081664133748,0.5997416316907723,3,3,3.0
1372,trap unwanted bugs or animals,trap unwanted bugs animals,"['trap', 'unwanted', 'bug', 'animal']",trap unwanted bug animal,Box,box,0.12001,1.00315,1.05407,1.04964,0.97182,1.24199,1.06413,0.9670746005554448,1.0333715273985513,0.9785291589721402,0.9824514790608919,0.9785291589721402,3,3,3.0
1525,cut it open and use it as a floor mat,cut open use floor mat,"['cut', 'open', 'floor', 'mat']",cut open floor mat,Box,box,-0.00464,0.94551,0.99089,0.87926,1.11128,0.74591,0.93457,0.9396825554598158,0.9756036987671007,1.0363653807443967,1.0210417603808166,0.8264944469445683,2,4,3.0
1525,use it as a support to put things on,use support put things,['support'],support,Box,box,0.08367,1.01211,0.91506,0.95075,1.00304,1.24423,1.02504,0.9874137660037913,0.9757472970238378,0.9874137660037913,1.0090946040654691,0.9874137660037913,2,3,2.5
1525,let a cat play in it,let cat play,"['let', 'cat', 'play']",let cat play,Box,box,-0.08183,0.77437,1.02424,0.99389,0.93596,0.69009,0.88371,0.9359552091564498,0.9752814967826218,1.0239941128847514,0.9772081664133748,0.5997416316907723,3,3,3.0
1525,return things,return things,['return'],return,Box,box,0.11742,1.02097,1.01087,1.02676,0.95718,1.24825,1.05281,1.0284350066940529,0.9752814967826218,1.0284350066940529,0.9772081664133748,0.5997416316907723,2,1,1.5
